鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段４２８巷３９號,76.12,農,,,1050304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,87.3,3,2,3,有,無,4000000,45819,,0.0,0,,RPXNMLMLMHLFFDJ09CA,87.3,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之２４５號,102.24,,山坡地保育區,丙種建築用地,1050321,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990801,234.28,4,2,4,有,有,7520000,32098,,0.0,0,,RPRNMLPLMHLFFDJ78CA,215.28,0.0,19.0,,
湖口鄉,土地,和興段1930-3地號,109.0,,特定農業區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810415,7435,,0.0,0,,RPWNMLLLMHLFFDJ98DA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉國光街35巷8號5樓,18.76,住,,,1050305,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,70.28,3,2,2,有,無,2900000,41264,,0.0,0,,RPWNMLTLLHLFFDJ07DA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８７弄２３號十三樓,26.14,其他,,,1050201,土地3建物1車位1,十三層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040325,175.81,4,1,2,有,有,7820000,44482,坡道平面,0.0,0,,RPUNMLRJMHLFFCJ56EA,93.36,0.0,8.53,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東峰路２７９巷１５號一樓,78.2,住,,,1050314,土地2建物1車位1,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831224,159.4,3,2,2,有,有,4160000,26098,一樓平面,0.0,0,,RPPOMLTLLHLFFCJ88CA,104.14,10.9,0.0,,
竹東鎮,車位,新竹縣竹東鎮世界街７１巷1號等,0.0,,,,1050307,土地0建物0車位1,,,其他,,,,28.04,0,0,0,有,有,350000,,一樓平面,28.04,350000,,RPRNMLTLLHLFFCJ98CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段１５２巷３５弄８號四樓,42.44,,特定農業區,甲種建築用地,1050314,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890427,160.04,4,2,2,有,有,6350000,39678,坡道平面,0.0,0,,RPRNMLLMLHLFFCJ28CA,99.08,0.0,8.68,,
芎林鄉,土地,上德段120地號,133.28,住,,,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9910000,74355,,0.0,0,,RPWNMLKMLHLFFCJ68CA,0.0,0.0,0.0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉光復街１１９巷２０號,70.57,住,,,1050229,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870522,195.92999999999998,4,2,3,有,無,7350000,37513,,0.0,0,,RPWNMLKLMHLFFCJ68CA,163.85,13.85,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市四維街95巷5之1號5樓,23.08,住,,,1050314,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820501,113.22,3,2,2,有,有,4900000,43279,,0.0,0,,RPXOMLLMLHLFFBJ88CA,78.78,1.05,9.17,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路36號4樓,60.02,住,,,1050321,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321,358.11,4,2,3,有,有,21000000,63923,坡道平面,76.52,3000000,,RPWPMLLMLHLFFBJ88CA,175.77,0.0,17.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段２５７號七樓,17.69,商,,,1050316,土地1建物1車位2,七層,十五層,辦公商業大樓,商業用,鋼筋混凝土造,0941114,225.26,0,0,2,有,有,14500000,64370,坡道平面,65.46,0,,RPXPMLLMLHLFFBJ98CA,107.84,0.0,7.89,,
竹北市,土地,三崁店段三崁店小段19-1地號,330.62,,特定農業區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,21475,,0.0,0,,RPXNMLLJMHLFFBJ58CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市西濱路二段１５６巷５１號,671.5,,特定農業區,農牧用地,1050315,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,1030930,86.32,5,3,3,有,無,4250000,,,0.0,0,,RPUNMLLJMHLFFBJ28CA,86.32,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市文義街２５１號,119.59,住,,,1050303,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0920310,374.72999999999996,5,3,4,有,無,28800000,76855,,0.0,0,,RPTOMLLJMHLFFBJ28CA,311.03,11.39,35.16,,
竹北市,房地(土地+建物),新竹縣竹北市仁愛路26號,27.6,住,,,1050314,土地2建物1車位0,全,三層,透天厝,商業用,磚造,0601015,58.2,3,1,2,有,無,2500000,42955,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSJMHLFFBJ09CA,58.21,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街７號十一樓,26.72,住,,,1050310,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,209.0,3,2,2,有,有,11150000,53349,坡道平面,0.0,0,,RPRNMLSJMHLFFBJ68CA,86.78,3.09,8.93,,
新埔鎮,土地,和平段1078-2地號,1389.65,農,,,1050309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11770300,8470,,0.0,0,,RPPNMLLKMHLFFBJ87CA,0.0,0.0,0.0,,
竹北市,土地,貓兒錠段拔子窟小段1241-18地號,1167.0,,特定農業區,甲種建築用地,1050205,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28500000,24422,,0.0,0,土地增值稅新台幣176萬由買方支付。,RPROMLSKMHLFFBJ88CA,0.0,0.0,0.0,,
竹北市,土地,東海窟段旱坑子小段113-3地號,843.0,,特定農業區,農牧用地,1050216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52000000,61684,,0.0,0,,RPQNMLLMLHLFFBJ08CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之５號十一樓,46.51,住,,,1040307,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,263.39,4,2,2,有,有,13400000,56792,坡道平面,64.42,2100000,,RPOOMLQLMHLFFCJ58CA,121.64,0.0,12.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７號二樓,46.24,住,,,1020703,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,261.65999999999997,4,2,2,有,有,11760000,48662,坡道平面,62.12,2050000,,RPROMLQLMHLFFCJ88CA,121.64,0.0,12.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之２號六樓,32.01,住,,,1020727,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,189.11,2,2,2,有,有,9050000,51944,坡道平面,32.21,900000,,RPQPMLQLMHLFFCJ88CA,93.86,0.0,11.52,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮光明路２０巷５２弄３３之１號二樓,16.37,住,,,1050309,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810512,69.0,2,2,2,有,無,1580000,22899,,0.0,0,,RPQOMLKMLHLFFCJ18CA,39.5,0.0,1.84,,
寶山鄉,土地,雞油凸段雞油凸小段492地號,52212.0,,山坡地保育區,暫未編定,1050126,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25923200,496,,0.0,0,,RPPNMLLJMHLFFCJ87CA,0.0,0.0,0.0,,
寶山鄉,土地,雞油凸段雞油凸小段595-3地號,2051.0,,山坡地保育區,交通用地,1050126,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2076800,1013,,0.0,0,,RPQNMLLJMHLFFCJ97CA,0.0,0.0,0.0,,
五峰鄉,土地,石鹿段92地號,11290.0,,山坡地保育區,林業用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,9,,0.0,0,親友、員工或其他特殊關係間之交易。本筆土地為原民保護地，且維持分取得，故價格較市價行情便宜。,RPWNMLLJMHLFFCJ58CA,0.0,0.0,0.0,,
五峰鄉,土地,花園段484-30地號,6900.0,,山坡地保育區,林業用地,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,138,,0.0,0,,RPUNMLQJMHLFFCJ88CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷79號十三樓,21.31,其他,,,1050302,土地3建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,149.29,3,2,2,有,有,6350000,42535,坡道平面,0.0,0,,RPRNMLQJMHLFFCJ58CA,75.6,0.0,7.84,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段２０號,83.82,住,,,1050105,土地2建物1車位0,一層，二層，三層，地下一層，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040501,259.90000000000003,2,2,4,有,有,16870000,64910,,0.0,0,,RPRNMLSJMHLFFCJ78CA,221.13,0.0,18.92,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮康莊街１４８巷６３號,113.02,,山坡地保育區,丙種建築用地,1050302,土地6建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851105,149.46,4,2,3,有,有,5750000,38472,,0.0,0,,RPTRPLNKMHLFFCJ66CA,136.23,11.58,0.0,,
新埔鎮,土地,北打鐵坑段北打鐵坑小段455地號,1009.94,,山坡地保育區,農牧用地,1050317,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2360000,2337,,0.0,0,,RPVQMLPLMHLFFBJ66CA,0.0,0.0,0.0,,
新豐鄉,土地,後湖段埔頂小段953-2地號,2669.0,,特定農業區,農牧用地,1050204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7670000,2874,,0.0,0,,RPPNMLLJMHLFFDJ08DA,0.0,0.0,0.0,,
湖口鄉,土地,下北勢段下北勢小段792-2地號,144.8,,特定農業區,甲種建築用地,1050316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3880000,26796,,0.0,0,,RPPNMLRJMHLFFDJ58CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路8-7號3樓,16.63,商,,,1050323,土地1建物2車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,186.0,4,2,2,有,有,8800000,47312,坡道平面,0.0,0,,RPVOMLLMLHLFFBJ78DA,99.37,3.14,14.63,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之１號三樓,34.75,住,,,1030211,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,9850000,51618,坡道平面,32.21,900000,,RPVOMLQLMHLFFCJ66CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之６號四樓,31.46,住,,,1030222,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,186.95999999999998,3,2,2,有,有,8930000,51449,坡道平面,29.91,850000,,RPWOMLQLMHLFFCJ76CA,93.86,0.0,11.52,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之１號五樓,34.75,住,,,1021104,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,9780000,51214,坡道平面,32.21,900000,,RPXOMLQLMHLFFCJ86CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之３號五樓,34.2,住,,,1020704,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,203.3,2,2,2,有,有,9600000,50464,坡道平面,29.91,850000,,RPOPMLQLMHLFFCJ68CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段247之6號五樓,32.01,住,,,1020602,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,189.26,3,2,2,有,有,8670000,49475,坡道平面,32.21,900000,,RPPPMLQLMHLFFCJ78CA,93.86,0.0,11.52,,
芎林鄉,土地,王爺坑段465地號,2474.78,,山坡地保育區,林業用地,1050307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,889,,0.0,0,,RPQNMLPLMHLFFCJ58CA,0.0,0.0,0.0,,
竹東鎮,土地,上坪段382-115地號,3041.43,,山坡地保育區,農牧用地,1050308,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,3551,,0.0,0,,RPPNMLSLMHLFFCJ78CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康泰路４０號四樓之１３,10.44,住,,,1050321,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950615,31.18,1,1,1,有,有,1350000,43297,,0.0,0,,RPQNMLRLMHLFFDJ88CA,20.37,0.0,3.44,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉國華街７６巷１８號,90.92,,一般農業區,甲種建築用地,1050302,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,96.56,4,2,2,有,無,3200000,33140,,0.0,0,,RPQNMLRJMHLFFDJ68CA,96.56,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉永安街３４巷１之６號四樓,31.39,,鄉村區,乙種建築用地,1050308,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040904,90.24,3,2,2,有,無,4360000,48316,,0.0,0,,RPWNMLRJMHLFFDJ66CA,69.55,0.0,5.5,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉永安街３４巷１之１號二樓之１,31.39,,鄉村區,乙種建築用地,1050316,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040904,106.58999999999999,3,2,2,有,無,5360000,50286,一樓平面,19.13,0,,RPXNMLRJMHLFFDJ76CA,69.45,0.0,5.26,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉永安街３４巷１之１號三樓之１,31.39,,鄉村區,乙種建築用地,1050316,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040904,87.46,3,2,2,有,無,4360000,49851,,0.0,0,,RPOOMLRJMHLFFDJ58CA,69.45,0.0,5.26,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江三街８９號二樓,32.0,,工業區,丁種建築用地,1050308,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811128,85.32,3,2,1,有,有,2860000,33521,,0.0,0,,RPPNMLSJMHLFFDJ68CA,69.39,0.0,6.63,,
新豐鄉,土地,濱海段830-4地號,587.56,,一般農業區,農牧用地,1050224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1292628,2200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJMHLFFDJ78CA,0.0,0.0,0.0,,
新豐鄉,土地,濱海段830-4地號,382.65,,一般農業區,農牧用地,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,841833,2200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSJMHLFFDJ88CA,0.0,0.0,0.0,,
新豐鄉,土地,濱海段830-1地號,485.08,,一般農業區,農牧用地,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1067176,2200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSJMHLFFDJ98CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙１９８之２７號,112.98,,特定農業區,甲種建築用地,1050129,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830131,148.01,4,2,2,有,無,5500000,37160,,0.0,0,,RPUOMLNKMHLFFDJ88CA,119.52,16.04,12.45,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽三街47號,87.49,,鄉村區,乙種建築用地,1050301,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041228,253.6,5,3,4,有,有,11600000,45741,,0.0,0,,RPTNMLMKMHLFFDJ58CA,221.2,10.06,22.34,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉興安街９６號三樓,31.4,,工業區,丁種建築用地,1050313,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810907,89.48,3,1,2,有,無,2920000,32633,,0.0,0,,RPRNMLQJMHLFFDJ68CA,68.08,0.0,9.4,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段２０５巷２弄１８號,91.19,,山坡地保育區,丙種建築用地,1050324,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,115.66,5,2,2,有,無,6000000,51876,,0.0,0,,RPXNMLLJMHLFFDJ78CA,109.56,0.0,6.1,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康泰路４０號五樓之６,9.6,住,,,1050318,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950615,28.2,1,0,1,有,有,1300000,46099,,0.0,0,,RPOOMLLJMHLFFDJ97CA,18.15,0.0,3.24,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙１９５之２５號,139.62,,特定農業區,甲種建築用地,1050220,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1031120,176.25,3,2,2,有,無,6300000,35745,一樓平面,0.0,0,,RPQNMLOLMHLFFDJ58CA,176.25,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康平街８２巷７號,63.54,,鄉村區,乙種建築用地,1050218,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041012,209.01,3,2,4,有,有,9500000,45452,,0.0,0,103年12月預售屋買賣,RPQNMLSKMHLFFDJ88CA,174.28,9.64,25.09,,
新豐鄉,土地,大埔段556地號,7.27,農,,,1050220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26325,3621,,0.0,0,,RPPNMLKLMHLFFDJ08CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽三街49巷2號,78.5,,鄉村區,乙種建築用地,1050228,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041228,221.15,3,2,3,有,有,8850000,40018,,0.0,0,,RPRNMLMKMHLFFDJ38CA,185.19,9.19,26.77,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔村10鄰青埔子163之7號,1242.0,,特定農業區,農牧用地,1050315,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1050114,190.82,3,2,2,有,無,5950000,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQJMHLFFDJ58DA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段２７２巷５號,85.0,住,,,1050217,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,141.12,4,1,2,有,無,6300000,44643,,0.0,0,,RPVNMLRJMHLFFCJ66EA,141.12,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路一段９５巷５弄４７號,109.13,工,,,1050306,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0991027,180.47,4,2,3,有,無,8900000,49316,,0.0,0,,RPPOMLMKMHLFFCJ18CA,172.64,5.15,2.68,,
尖石鄉,土地,梅花段172-2地號,3226.0,,山坡地保育區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,620,,0.0,0,,RPWNMLRJMHLFFCJ56CA,0.0,0.0,0.0,,
橫山鄉,土地,內灣段458-2地號,158.77,,鄉村區,乙種建築用地,1050315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,13227,,0.0,0,以上2筆土地買賣總價新台幣貳佰壹拾萬元正，但其地上物依法院判決拆除事宜，由賣方授權買方自行處理無誤。權利人有2人持分各1/2,RPTNMLQJMHLFFCJ78CA,0.0,0.0,0.0,,
芎林鄉,土地,新鳳段740地號,3006.13,,特定農業區,農牧用地,1050310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30554000,10164,,0.0,0,,RPQNMLQJMHLFFCJ48CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之１號六樓,41.86,住,,,1020825,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,235.51999999999998,3,2,2,有,有,10920000,52307,坡道平面,62.12,1850000,,RPRPMLQLMHLFFCJ98CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之５號六樓,45.96,住,,,1020616,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,261.09,3,2,2,有,有,12060000,51817,坡道平面,62.12,1750000,,RPSPMLQLMHLFFCJ09CA,121.64,0.0,12.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之６號六樓,32.01,住,,,1020620,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,189.26,3,2,2,有,有,8760000,50048,坡道平面,32.21,900000,,RPTPMLQLMHLFFCJ56CA,93.86,0.0,11.52,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之２號七樓,32.01,住,,,1030517,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,189.11,3,2,2,有,有,9280000,53410,坡道平面,32.21,900000,,RPUPMLQLMHLFFCJ66CA,93.86,0.0,11.52,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之１號七樓,34.75,住,,,1020616,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,10020000,51733,坡道平面,32.21,1050000,,RPVPMLQLMHLFFCJ76CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之３號七樓,34.75,住,,,1020627,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,9870000,51733,坡道平面,32.21,900000,,RPWPMLQLMHLFFCJ86CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之６號七樓,32.01,住,,,1020723,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,189.26,3,2,2,有,有,8490000,48329,坡道平面,32.21,900000,,RPXPMLQLMHLFFCJ96CA,93.86,0.0,11.52,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７號八樓,46.51,住,,,1020716,土地1建物1車位2,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,263.97,4,2,2,有,有,11730000,49762,坡道平面,64.42,1800000,,RPOQMLQLMHLFFCJ78CA,121.64,0.0,12.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之１號八樓,34.75,住,,,1030307,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,9140000,47523,坡道平面,32.21,900000,,RPPQMLQLMHLFFCJ88CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之３號八樓,34.75,住,,,1020619,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,9970000,52310,坡道平面,32.21,900000,,RPQQMLQLMHLFFCJ98CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之６號八樓,32.01,住,,,1020618,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,189.26,3,2,2,有,有,9130000,52404,坡道平面,32.21,900000,,RPRQMLQLMHLFFCJ09CA,93.86,0.0,11.52,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之１號九樓,34.75,住,,,1020818,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,10200000,53636,坡道平面,32.21,900000,,RPSQMLQLMHLFFCJ56CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之３號九樓,41.86,住,,,1020619,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,235.51999999999998,3,2,2,有,有,10920000,52884,坡道平面,62.12,1750000,,RPTQMLQLMHLFFCJ66CA,105.01,0.0,11.43,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之５號九樓,46.51,住,,,1020726,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,263.39,4,2,2,有,有,11260000,47545,坡道平面,64.42,1800000,,RPUQMLQLMHLFFCJ76CA,121.64,0.0,12.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之６號九樓,31.46,住,,,1020902,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,186.95999999999998,3,2,2,有,有,9350000,54123,坡道平面,29.91,850000,,RPVQMLQLMHLFFCJ86CA,93.86,0.0,11.52,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２４７之１號二樓,34.75,住,,,1030319,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,8550000,44120,坡道平面,32.21,900000,,RPSOMLQLMHLFFCJ98CA,105.01,0.0,11.43,,
