編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWPMLRKLHJGFID76DA,坡道平面,1500000,25.79,地下二樓
RPSTMLRKLHJGFID76DA,坡道平面,1500000,25.79,地下二樓
RPQQMLLKLHJGFHD18DA,一樓平面,1200000,,一樓
RPTOMLQJMHJGFCD28DA,坡道平面,1610000,27.27,地下一樓
RPQTMLSKJIIGFAD28DA,坡道機械,1150000,18.54,地下四樓
RPPUNLSKJIIGFAD38DA,坡道平面,1800000,25.96,地下二樓
RPROMLTLLHJGFID09DA,坡道平面,0,25.79,地下一樓
RPROMLTLLHJGFID09DA,坡道平面,0,25.79,地下一樓
RPPSMLSLLHJGFID56DA,坡道平面,0,25.79,地下一樓
RPPSMLSLLHJGFID56DA,坡道平面,0,25.79,地下一樓
RPTRMLKLJIIGFAD67DA,坡道平面,1850000,28.02,地下二樓
RPUPMLKLJIIGFAD57DA,坡道平面,1800000,25.96,地下二樓
RPTOMLQKMHJGFID98DA,坡道平面,0,25.79,地下二樓
RPTOMLQKMHJGFID98DA,坡道平面,0,25.79,地下二樓
RPXRMLSLLHJGFID27DA,坡道平面,1500000,25.79,地下二樓
RPWNMLQJNHJGFGD98DA,一樓平面,1150000,19.46,一樓
RPPPMLTLMHJGFAD28DA,坡道機械,1000000,18.54,地下四樓
RPSNMLRKLHJGFID78DA,坡道平面,1500000,25.79,地下二樓
RPTPMLTLMHJGFAD68DA,坡道機械,1100000,18.54,地下三樓
RPXVMLOKJIIGFAD78DA,坡道機械,1050000,18.54,地下四樓
RPRPMLPKNHJGFID88DA,坡道平面,1600000,25.79,地下一樓
RPQPMLTLMHJGFAD38DA,坡道機械,1000000,18.54,地下四樓
RPORMLPKNHJGFID78DA,坡道平面,1500000,25.79,地下二樓
RPSRMLPKNHJGFID56DA,坡道平面,1500000,25.79,地下二樓
RPOTMLOLNHJGFID98DA,一樓平面,1200000,8.40,一樓
RPQOMLTLNHJGFID56DA,坡道平面,1600000,25.79,地下一樓
RPRRMLRKLHJGFID09DA,坡道平面,0,25.79,地下二樓
RPRRMLRKLHJGFID09DA,坡道平面,0,25.79,地下二樓
RPRNMLRKLHJGFID68DA,坡道平面,1400000,25.79,地下二樓
RPWTMLRKLHJGFID17DA,坡道平面,1500000,25.79,地下二樓
RPSOMLQLNHJGFCD48DA,坡道平面,1410000,27.27,地下三樓
RPWNMLPLLHJGFAD28DA,坡道平面,1750000,28.02,地下三樓
RPUOMLKKLHJGFAD57DA,坡道平面,1800000,25.96,地下二樓
RPRNMLKMLHJGFAD37DA,坡道平面,1800000,25.96,地下二樓
RPWNMLRKLHJGFID56DA,坡道平面,1400000,25.79,地下二樓
RPVQMLQKMHJGFID76DA,坡道平面,1500000,25.79,地下二樓
RPSRNLSKJIIGFAD38DA,坡道機械,950000,18.54,地下四樓
RPVPMLRKMHJGFID76DA,坡道平面,1350000,24.43,地下二樓
RPOPMLMJLHJGFBD27DA,坡道平面,1100000,22.60,地下二樓
RPXPMLLLJIIGFAD97DA,坡道平面,1800000,25.96,地下二樓
RPXOMLRKMHJGFCD88DA,坡道平面,1410000,27.27,地下三樓
RPVNMLPJNHJGFCD38DA,坡道平面,1610000,27.27,地下一樓
RPQOMLRJNHJGFAD97DA,坡道平面,1700000,30.55,地下二樓
RPQPMLMKMHJGFBD67DA,坡道平面,1100000,22.60,地下二樓
RPRNMLNLKHJGFFD97DA,一樓平面,1200000,11.91,一樓
RPVOMLNKNHJGFGD78DA,一樓平面,1150000,19.46,一樓
RPWNMLNLKHJGFFD48DA,一樓平面,900000,11.91,一樓
RPWNMLRKKHJGFKD66DA,一樓平面,1200000,17.68,一樓
RPUVMLSKJIIGFAD88DA,坡道機械,950000,18.54,地下四樓
RPPQMLRJLHJGFID68DA,坡道平面,1400000,25.79,地下一樓
RPROMLNLKHJGFFD08DA,一樓平面,900000,11.91,一樓
RPUOMLNLKHJGFFD38DA,一樓平面,1200000,11.91,一樓
RPXUNLSKJIIGFAD56DA,坡道機械,950000,18.54,地下四樓
RPWOMLNLKHJGFFD58DA,一樓平面,1200000,11.91,一樓
RPQOMLNLKHJGFFD97DA,一樓平面,1200000,11.91,一樓
RPQPMLNLKHJGFFD08DA,一樓平面,1200000,11.91,一樓
RPSOMLNLKHJGFFD18DA,一樓平面,900000,11.91,一樓
RPOOMLRKKHJGFKD58DA,一樓平面,1400000,19.64,一樓
RPQOMLKKLHJGFCD37DA,坡道平面,1550000,26.15,地下一樓
RPQOMLKKLHJGFCD37DA,坡道平面,1410000,27.27,地下三樓
RPVPMLQKJIIGFAD18DA,坡道機械,1050000,18.54,地下四樓
RPOOMLMLLHJGFID08DA,坡道平面,0,25.79,地下一樓
RPOOMLMLLHJGFID08DA,坡道平面,0,25.79,地下一樓
RPOQMLRJLHJGFBD87DA,坡道平面,1100000,22.60,地下二樓
RPPNMLMJLHJGFBD17DA,坡道平面,1050000,21.46,地下二樓
RPPPMLRKLHJGFID68DA,坡道平面,1300000,25.79,地下二樓
RPQPMLRKLHJGFID78DA,坡道平面,0,25.79,地下二樓
RPQPMLRKLHJGFID78DA,坡道平面,0,25.79,地下二樓
RPQPMLKLLHJGFAD37DA,坡道平面,1800000,25.96,地下二樓
RPPPMLTLLHJGFAD18DA,坡道機械,1050000,18.54,地下四樓
RPRNMLLMLHJGFCD67DA,坡道平面,1510000,27.27,地下二樓
RPVNMLKKLHJGFAD57DA,坡道機械,1050000,18.54,地下四樓
RPROMLRKLHJGFID78DA,坡道平面,1400000,25.79,地下二樓
RPSOMLQKJIIGFAD77DA,坡道平面,1900000,25.96,地下一樓
RPVOMLQKJIIGFAD08DA,坡道平面,1800000,25.96,地下二樓
RPVNMLLLMHJGFAD87DA,坡道機械,950000,18.54,地下四樓
RPSNMLMLLHJGFID38DA,坡道平面,1500000,25.79,地下一樓
RPWPMLTLLHJGFAD88DA,坡道機械,1050000,18.54,地下四樓
RPTNMLPJNHJGFCD18DA,坡道平面,1350000,26.15,地下三樓
RPTNMLPJNHJGFCD18DA,坡道平面,1410000,27.27,地下三樓
RPWOMLKMMHJGFID88DA,坡道平面,0,25.79,地下二樓
RPWOMLKMMHJGFID88DA,坡道平面,0,25.79,地下二樓
RPORMLKMMHJGFID38DA,坡道平面,1400000,25.79,地下一樓
RPOPMLQLNHJGFCD18DA,坡道平面,1610000,27.27,地下一樓
RPVRMLSLLHJGFID07DA,坡道平面,0,25.79,地下二樓
RPVRMLSLLHJGFID07DA,坡道平面,0,25.79,地下二樓
RPTRMLSLLHJGFID86DA,坡道平面,0,25.79,地下一樓
RPTRMLSLLHJGFID86DA,坡道平面,0,25.79,地下二樓
RPWOMLQLNHJGFCD88DA,坡道平面,1550000,26.15,地下一樓
RPWOMLQLNHJGFCD88DA,坡道平面,1450000,26.15,地下二樓
RPTWMLSKJIIGFAD88DA,坡道平面,1850000,28.02,地下二樓
RPXOMLKKLHJGFAD87DA,坡道機械,1100000,18.54,地下三樓
RPSPMLRJLHJGFID88DA,坡道平面,1350000,24.43,地下一樓
RPPOMLPKNHJGFID58DA,坡道平面,1300000,25.79,地下二樓
RPVQMLRKLHJGFID76DA,坡道平面,1350000,24.43,地下一樓
RPPPMLKKLHJGFAD17DA,坡道機械,1050000,18.54,地下四樓
RPROMLPKNHJGFID78DA,坡道平面,1300000,25.79,地下二樓
RPOOMLQLNHJGFCD08DA,坡道平面,1510000,27.27,地下二樓
RPQNMLLMLHJGFCD57DA,坡道平面,1410000,27.27,地下三樓
RPSNMLMJLHJGFBD47DA,坡道平面,1150000,22.60,地下一樓
RPTOMLLJLHJGFAD47DA,坡道平面,1800000,25.96,地下二樓
RPWQMLPKNHJGFID86DA,坡道平面,1400000,25.79,地下二樓
RPPQMLSLLHJGFID98DA,坡道平面,1300000,25.79,地下二樓
RPSNMLSKMHJGFAD18DA,坡道平面,1750000,28.44,地下一樓
RPTQMLQKMHJGFID56DA,坡道平面,1400000,25.79,地下一樓
RPROMLRKMHJGFCD28DA,坡道平面,1410000,27.27,地下三樓
RPWRNLSKJIIGFAD78DA,坡道平面,1650000,28.02,地下四樓
RPOQMLMLMHJGFAD57DA,坡道平面,1700000,24.31,地下二樓
RPUQMLKMMHJGFID88DA,坡道平面,1600000,25.79,地下一樓
RPTUNLSKJIIGFAD78DA,坡道平面,1700000,25.96,地下三樓
RPVQMLPKNHJGFID76DA,坡道平面,1300000,25.79,地下二樓
RPUNMLMKNHJGFCD08DA,坡道平面,1410000,27.27,地下三樓
RPXRMLKLJIIGFAD08DA,坡道平面,1800000,25.96,地下二樓
RPOQMLPKNHJGFID68DA,坡道平面,1300000,25.79,地下二樓
RPPPMLTLNHJGFID56DA,坡道平面,1300000,25.79,地下二樓
RPXNMLOJLHJGFHD78DA,其他,850000,11.58,一樓
RPSNMLTJLHJGFBD18DA,坡道平面,860000,29.98,地下二樓
RPPQMLKLJIIGFAD17DA,坡道平面,1800000,25.96,地下二樓
RPWUMLRKLHJGFID27DA,坡道平面,1300000,25.79,地下一樓
RPSQMLRKLHJGFID09DA,坡道平面,1300000,25.79,地下二樓
RPWNMLKKLHJGFAD67DA,坡道機械,950000,18.54,地下四樓
RPQNMLKLJIIGFAD96DA,坡道平面,1650000,28.02,地下四樓
RPUPMLRKLHJGFID56DA,坡道平面,1300000,25.79,地下二樓
RPQQMLKLJIIGFAD27DA,坡道平面,1800000,25.96,地下二樓
RPSUMLKLJIIGFAD87DA,坡道平面,1800000,25.96,地下二樓
RPRQMLRKLHJGFID98DA,坡道平面,1400000,25.79,地下一樓
RPQTMLRKLHJGFID56DA,坡道平面,1300000,25.79,地下二樓
RPVNMLLMLHJGFCD08DA,坡道平面,1410000,27.27,地下三樓
RPSNMLLMLHJGFCD77DA,坡道平面,1410000,27.27,地下三樓
RPWNMLMKMHJGFBD08DA,坡道平面,1150000,22.60,地下一樓
RPXOMLQJMHJGFCD68DA,坡道平面,1410000,27.27,地下三樓
RPVOMLQKMHJGFID56DA,坡道平面,1300000,25.79,地下二樓
RPPPMLLKJHJGFGD67DA,一樓平面,950000,16.54,一樓
RPVQMLSLLHJGFID96DA,坡道平面,1300000,25.79,地下一樓
RPPRMLSLLHJGFID09DA,坡道平面,1300000,25.79,地下一樓
RPSPMLKMMHJGFID58DA,坡道平面,1140000,25.79,地下二樓
RPXQMLKMMHJGFID56DA,坡道平面,1300000,25.79,地下二樓
RPSOMLSJNHJGFID09DA,其他,650000,16.27,一樓
RPSNMLSLMHJGFCD48DA,坡道平面,1410000,27.27,地下三樓
RPWNMLRJNHJGFID66DA,其他,650000,16.12,一樓
RPSNMLMKNHJGFCD87DA,坡道平面,1510000,27.27,地下二樓
RPRNMLMKNHJGFCD77DA,坡道平面,1610000,27.27,地下一樓
RPPOMLOLMHJGFID48DA,其他,680000,16.27,一樓
RPVPMLQKMHJGFID66DA,坡道平面,1400000,25.79,地下一樓
RPPPMLPKNHJGFID68DA,坡道平面,1500000,25.79,地下二樓
RPQOMLQLNHJGFCD28DA,坡道平面,1410000,27.27,地下三樓
RPVTMLOKJIIGFAD38DA,坡道機械,950000,18.54,地下四樓
RPSQMLRJLHJGFID98DA,坡道平面,1300000,25.79,地下一樓
RPUQMLRJLHJGFID56DA,坡道平面,1200000,25.79,地下二樓
RPOPMLTLNHJGFID09DA,坡道平面,1400000,25.79,地下一樓
RPPNMLQKLHJGFCD77DA,坡道平面,1610000,27.27,地下一樓
RPPNMLQKLHJGFCD77DA,坡道平面,1610000,27.27,地下一樓
RPPVMLRKLHJGFID66DA,坡道平面,1200000,25.79,地下二樓
RPTNMLRKLHJGFCD28DA,坡道平面,1410000,27.27,地下三樓
RPPOMLMLLHJGFID18DA,坡道平面,1200000,25.79,地下二樓
RPRPMLSKJIIGFAD97DA,坡道機械,1130000,18.54,地下三樓
RPUOMLQKLHJGFBD28DA,坡道平面,1050000,21.46,地下二樓
RPPOMLRKMHJGFCD08DA,坡道平面,1610000,27.27,地下一樓
RPRPMLQJMHJGFCD18DA,坡道平面,1410000,27.27,地下三樓
RPPRMLRKMHJGFID98DA,坡道平面,0,25.79,地下一樓
RPPRMLRKMHJGFID98DA,坡道平面,0,25.79,地下一樓
RPUPMLLKLHJGFHD48DA,一樓平面,1100000,,一樓
RPUQMLRKMHJGFID76DA,坡道平面,1200000,25.79,地下二樓
RPVOMLNLMHJGFGD78DA,一樓平面,1000000,16.92,一樓
RPPPMLSLMHJGFCD38DA,坡道平面,1610000,27.27,地下一樓
RPORMLRKMHJGFID88DA,坡道平面,1300000,25.79,地下一樓
RPQNMLNLMHJGFBD67DA,坡道平面,800000,29.98,地下三樓
RPVNMLRKLHJGFCD48DA,坡道平面,1450000,26.15,地下二樓
RPVNMLRKLHJGFCD48DA,坡道平面,1510000,27.27,地下二樓
RPPOMLQJNHJGFGD38DA,一樓平面,1000000,16.92,一樓
RPVNMLQJNHJGFGD88DA,一樓平面,1000000,16.92,一樓
RPQQMLKMMHJGFID48DA,坡道平面,1300000,25.79,地下一樓
RPSQMLKMMHJGFID68DA,坡道平面,1700000,25.79,地下一樓
RPQPMLRJNHJGFID88DA,其他,680000,16.27,一樓
RPOOMLNKNHJGFCD67DA,坡道平面,1410000,27.27,地下三樓
RPOPMLPKNHJGFCD97DA,坡道平面,1510000,27.27,地下二樓
RPOPMLPKNHJGFCD97DA,坡道平面,1450000,26.15,地下二樓
RPOOMLKMMHJGFID08DA,坡道平面,1200000,25.79,地下二樓
RPVNMLRJNHJGFID56DA,其他,680000,16.12,一樓
RPPPMLPKNHJGFCD08DA,坡道平面,1410000,27.27,地下三樓
RPQOMLKMMHJGFID28DA,坡道平面,1200000,25.79,地下二樓
RPVNMLRJNHJGFID56DA,其他,650000,16.12,一樓
RPWNMLMLNHJGFBD28DA,其他,900000,,一樓
RPTNMLMLNHJGFBD97DA,其他,850000,,一樓
RPVOMLMLNHJGFBD28DA,其他,900000,,一樓
RPXOMLMLNHJGFBD48DA,其他,850000,,一樓
RPTPMLMLNHJGFBD18DA,一樓平面,1350000,,一樓
RPVPMLMLNHJGFBD38DA,其他,900000,,一樓
RPVNMLSJNHJGFID66DA,一樓平面,1300000,3.34,一樓
RPOQMLMLNHJGFBD77DA,其他,900000,,一樓
RPVNMLKKLHJGFCD77DA,坡道平面,1450000,26.15,地下二樓
RPOQMLRJLHJGFID58DA,坡道平面,1200000,25.79,地下二樓
RPQOMLKKLHJGFAD17DA,坡道機械,1130000,18.54,地下三樓
RPPTMLSKJIIGFAD18DA,坡道機械,1030000,18.54,地下三樓
RPRPMLLLJIIGFAD37DA,坡道平面,1750000,25.96,地下二樓
RPOSNLSKJIIGFAD08DA,坡道平面,1750000,25.96,地下二樓
RPPOMLQLKHJGFBD77DA,坡道平面,800000,29.98,地下三樓
RPUNMLTKKHJGFGD88DA,一樓平面,950000,16.54,一樓
RPXOMLMKLHJGFAD08DA,坡道機械,1130000,18.54,地下三樓
RPTUMLRKLHJGFID96DA,坡道平面,1200000,25.79,地下二樓
RPVTNLSKJIIGFAD88DA,坡道機械,930000,18.54,地下四樓
RPUNMLKKJHJGFGD87DA,一樓平面,950000,16.54,一樓
RPSUMLQKJIIGFAD38DA,坡道平面,1750000,25.96,地下二樓
RPSOMLKKJHJGFGD77DA,一樓平面,950000,16.54,一樓
RPUSMLRKLHJGFID86DA,坡道平面,1200000,25.79,地下二樓
RPXUMLRKLHJGFID37DA,坡道平面,1100000,25.79,地下二樓
RPSPMLKLJIIGFAD37DA,坡道平面,1750000,25.96,地下二樓
RPWPMLKLJIIGFAD77DA,坡道機械,1130000,18.54,地下三樓
RPSOMLRKLHJGFID88DA,坡道平面,1200000,25.79,地下二樓
RPTOMLRKLHJGFID98DA,坡道平面,1200000,25.79,地下二樓
RPXPNLSKJIIGFAD68DA,坡道平面,1750000,25.96,地下二樓
RPOQMLTLLHJGFAD18DA,坡道機械,1080000,18.54,地下四樓
RPPQMLTLLHJGFAD28DA,坡道機械,930000,18.54,地下四樓
RPSPMLQKJIIGFAD87DA,坡道平面,1750000,25.96,地下二樓
RPQOMLRKMHJGFGD58DA,坡道平面,900000,28.88,地下一樓
RPXNMLKLJIIGFAD67DA,坡道機械,1130000,18.54,地下三樓
RPQRMLKLJIIGFAD37DA,坡道平面,1750000,25.96,地下二樓
RPRPMLRKMHJGFID98DA,坡道平面,1200000,25.79,地下二樓
RPWQMLSLLHJGFID07DA,坡道平面,1300000,25.79,地下一樓
RPORMLSLLHJGFID98DA,坡道平面,1200000,25.79,地下二樓
RPUNMLOLMHJGFID88DA,其他,680000,16.27,一樓
RPOPMLNLMHJGFGD18DA,一樓平面,1000000,16.92,一樓
RPWOMLNLMHJGFGD88DA,一樓平面,900000,15.56,一樓
RPPPMLNLMHJGFGD28DA,一樓平面,1000000,16.92,一樓
RPPNMLPLMHJGFID48DA,其他,680000,16.12,一樓
RPRNMLSLMHJGFCD38DA,坡道平面,1410000,27.27,地下三樓
RPUOMLTJMHJGFCD68DA,坡道平面,1700000,24.05,地下一樓
RPOPMLPJNHJGFCD87DA,坡道平面,1410000,27.27,地下三樓
RPTPMLRJNHJGFID56DA,坡道平面,650000,16.27,一樓
RPWOMLTLMHJGFAD88DA,坡道機械,980000,18.54,地下四樓
RPROMLRJNHJGFID88DA,其他,650000,16.12,一樓
RPXOMLRJNHJGFID86DA,其他,680000,16.12,一樓
RPTNMLMKNHJGFCD97DA,坡道平面,1510000,27.27,地下二樓
RPVWMLOKJIIGFAD68DA,坡道平面,1750000,25.96,地下二樓
RPOUMLKLJIIGFAD47DA,坡道平面,1750000,25.96,地下二樓
RPWOMLNKNHJGFGD88DA,一樓平面,1000000,16.92,一樓
RPWTMLKLJIIGFAD18DA,坡道機械,1130000,18.54,地下三樓
RPVPMLTLMHJGFAD88DA,坡道機械,1080000,18.54,地下四樓
RPUOMLPKNHJGFCD48DA,坡道平面,1410000,27.27,地下三樓
RPQQMLPKNHJGFID88DA,坡道平面,1300000,25.79,地下一樓
RPOQMLTLMHJGFAD28DA,坡道機械,1030000,18.54,地下三樓
RPPPMLMJJHJGFID87DA,坡道平面,1250000,29.29,地下三樓
RPSOMLPKNHJGFID88DA,坡道平面,1300000,25.79,地下一樓
RPTOMLPKNHJGFID98DA,坡道平面,1300000,25.79,地下一樓
RPUQMLPKNHJGFID66DA,坡道平面,1100000,25.79,地下二樓
RPSQMLPKNHJGFID09DA,坡道平面,1200000,25.79,地下二樓
RPROMLMLNHJGFGD38DA,一樓平面,1000000,16.92,一樓
RPROMLRLNHJGFID09DA,其他,680000,16.12,一樓
RPWSMLOLNHJGFID07DA,一樓平面,1300000,5.76,一樓
RPWNMLKKLHJGFCD87DA,坡道平面,1410000,27.27,地下三樓
RPVNMLTJLHJGFBD48DA,坡道平面,860000,29.98,地下二樓
RPROMLNKLHJGFGD18DA,坡道平面,850000,28.88,地下一樓
RPTPMLRJLHJGFID98DA,坡道平面,1100000,25.79,地下二樓
RPVOMLMJJHJGFID38DA,坡道平面,1500000,31.61,地下一樓
RPVNMLKKJHJGFGD97DA,一樓平面,950000,16.54,一樓
RPVNMLSJNHJGFCD68DA,坡道平面,1610000,24.05,地下一樓
RPWNMLTLNHJGFID07DA,坡道平面,1200000,25.79,地下二樓
RPQOMLQKJHJGFGD18DA,一樓平面,950000,16.54,一樓
RPSRMLRJLHJGFBD38DA,坡道機械,500000,15.45,地下四樓
RPSRMLRJLHJGFBD38DA,坡道機械,500000,15.45,地下四樓
RPQPMLLKLHJGFHD08DA,一樓平面,1200000,,一樓
RPWOMLMKLHJGFAD97DA,坡道平面,1750000,25.96,地下二樓
RPUNMLRKLHJGFID98DA,坡道平面,1100000,25.79,地下二樓
RPOUMLRKLHJGFID09DA,坡道平面,1100000,25.79,地下二樓
RPPTMLOKJIIGFAD77DA,坡道平面,1750000,25.96,地下二樓
RPOQMLPLLHJGFID58DA,坡道平面,1100000,25.79,地下二樓
RPVOMLRKLHJGFID56DA,坡道平面,1100000,25.79,地下二樓
RPUUMLRKLHJGFID07DA,坡道平面,1200000,25.79,地下一樓
RPVNMLMJMHJGFID58DA,坡道平面,1600000,31.61,地下一樓
RPSPMLLLJIIGFAD47DA,坡道平面,1750000,25.96,地下二樓
RPWOMLRJLHJGFID56DA,坡道平面,1200000,25.79,地下二樓
RPVWMLSKJIIGFAD09DA,坡道機械,980000,18.54,地下四樓
RPPNMLMKMHJGFID08DA,其他,680000,16.12,一樓
RPWNMLRKMHJGFID66DA,一樓平面,1300000,16.12,一樓
RPQNMLMKMHJGFID18DA,其他,650000,16.27,一樓
RPTOMLRKMHJGFCD48DA,坡道平面,1410000,27.27,地下三樓
RPOPMLRKMHJGFCD08DA,坡道平面,1510000,27.27,地下二樓
RPPSMLRKLHJGFID98DA,坡道平面,1100000,25.79,地下二樓
RPROMLRKMHJGFGD68DA,坡道平面,900000,28.88,地下一樓
RPXPMLQKMHJGFID86DA,坡道平面,1100000,25.79,地下二樓
RPURMLSLLHJGFID96DA,坡道平面,1200000,25.79,地下一樓
RPOVMLOKJIIGFAD87DA,坡道平面,1750000,25.96,地下二樓
RPPQMLRKMHJGFID88DA,坡道平面,1100000,25.79,地下二樓
RPQQMLQKMHJGFID88DA,坡道平面,1150000,26.88,地下二樓
RPWOMLQKMHJGFID66DA,坡道平面,1200000,25.79,地下一樓
RPTOMLNLMHJGFGD58DA,一樓平面,1000000,16.92,一樓
RPSNMLOLMHJGFID68DA,一樓平面,1200000,16.12,一樓
RPXOMLNLMHJGFGD98DA,一樓平面,1000000,16.92,一樓
RPTNMLQLKIIGFFD48DA,坡道平面,1250000,29.95,地下一樓
RPTNMLQLKIIGFFD48DA,坡道平面,1250000,29.95,地下一樓
RPTNMLOLMHJGFID78DA,其他,680000,16.12,一樓
RPXNMLTJMHJGFCD88DA,坡道平面,1550000,24.05,地下一樓
RPQNMLTJMHJGFCD18DA,坡道平面,1550000,24.05,地下一樓
RPROMLOLMHJGFID68DA,一樓平面,1200000,15.17,一樓
RPUOMLKMMHJGFGD48DA,一樓平面,1000000,16.92,一樓
RPQNMLSLMHJGFCD28DA,坡道平面,1510000,27.27,地下二樓
RPUNMLLLMHJGFAD77DA,坡道平面,1750000,25.96,地下二樓
RPTNMLQJNHJGFGD68DA,一樓平面,1000000,16.92,一樓
RPQNMLPJNHJGFCD87DA,坡道平面,1510000,27.27,地下二樓
RPUOMLTLMHJGFAD68DA,坡道機械,980000,18.54,地下四樓
RPSPMLQKMHJGFID98DA,坡道平面,1200000,25.79,地下一樓
RPSOMLQJNHJGFGD68DA,一樓平面,1000000,16.92,一樓
RPUPMLKMMHJGFID78DA,坡道平面,1100000,25.79,地下二樓
RPXPMLKMMHJGFID09DA,坡道平面,1100000,25.79,地下二樓
RPQPMLQJNHJGFCD18DA,坡道平面,1560000,24.05,地下一樓
RPSOMLKMMHJGFID48DA,坡道平面,1200000,25.79,地下一樓
RPVPMLRJNHJGFID76DA,一樓平面,1300000,16.27,一樓
RPPPMLRJNHJGFID78DA,其他,680000,16.27,一樓
RPQOMLRJNHJGFID78DA,其他,680000,16.12,一樓
RPQNMLNKNHJGFCD77DA,坡道平面,1410000,27.27,地下三樓
RPTQMLPKNHJGFID56DA,坡道平面,1100000,25.79,地下二樓
RPOOMLMKNHJGFCD57DA,坡道平面,1410000,27.27,地下三樓
RPWPMLSJNHJGFCD98DA,坡道平面,1500000,24.05,地下一樓
RPXNMLRLNHJGFID96DA,一樓平面,1300000,16.27,一樓
RPRNMLRJNHJGFCD18DA,坡道平面,1650000,24.05,地下一樓
RPVNMLTLNHJGFID96DA,坡道平面,1100000,25.79,地下二樓
RPRNMLRKNHJGFCD28DA,坡道平面,1460000,24.05,地下二樓
RPTOMLTLNHJGFID86DA,坡道平面,1150000,26.88,地下二樓
RPQNMLQLNHJGFCD18DA,坡道平面,1410000,27.27,地下三樓
RPVNMLMJLHJGFHD38DA,一樓平面,1100000,,一樓
RPPNMLMJLHJGFHD77DA,一樓平面,1100000,,一樓
RPQNMLMJLHJGFBD27DA,坡道機械,500000,15.45,地下四樓
RPQNMLMJLHJGFBD27DA,坡道機械,500000,15.45,地下四樓
RPUQMLLJLHJGFHD48DA,一樓平面,1200000,,一樓
RPVPMLMLMHJGFAD18DA,坡道平面,1650000,28.44,地下二樓
RPRNMLMJLHJGFBD37DA,坡道平面,1050000,21.46,地下二樓
RPTOMLRJLHJGFID88DA,坡道平面,1100000,25.79,地下二樓
RPUOMLRJLHJGFID98DA,坡道平面,1200000,25.79,地下一樓
RPVOMLRJLHJGFID09DA,坡道平面,1200000,25.79,地下一樓
RPQPMLRJLHJGFID68DA,坡道平面,1100000,25.79,地下二樓
RPRRMLLKLHJGFHD38DA,一樓平面,1200000,,一樓
RPSPMLLKLHJGFHD28DA,一樓平面,1200000,,一樓
RPWPMLLKLHJGFHD68DA,一樓平面,1200000,,一樓
RPRRMLKLJIIGFAD47DA,坡道平面,1750000,25.96,地下二樓
RPTNMLRKLHJGFID88DA,坡道平面,1100000,25.79,地下二樓
RPORMLRKLHJGFID78DA,坡道平面,1100000,25.79,地下二樓
RPVPMLRKLHJGFID66DA,坡道平面,1100000,25.79,地下二樓
RPSUMLRKLHJGFID86DA,坡道平面,1200000,25.79,地下一樓
RPPQMLPLLHJGFID68DA,坡道平面,1200000,25.79,地下一樓
RPQOMLRKLHJGFID68DA,坡道平面,1100000,25.79,地下二樓
RPVNMLMLLHJGFID68DA,坡道平面,1100000,25.79,地下二樓
RPOOMLRKLHJGFID48DA,坡道平面,1150000,26.88,地下二樓
RPUQMLRKLHJGFID66DA,坡道平面,1100000,25.79,地下二樓
RPXPMLRKLHJGFID86DA,坡道平面,1200000,25.79,地下一樓
RPWPMLLJLHJGFHD58DA,一樓平面,1200000,,一樓
RPTRMLRKLHJGFID66DA,坡道平面,1100000,25.79,地下二樓
RPPTMLRKLHJGFID09DA,坡道平面,1100000,25.79,地下二樓
RPQQMLPLLHJGFID78DA,坡道平面,0,25.79,地下一樓
RPQQMLPLLHJGFID78DA,坡道平面,0,25.79,地下一樓
RPUOMLSJNHJGFCD68DA,坡道平面,1550000,24.05,地下一樓
RPXQMLLKLHJGFHD88DA,一樓平面,1100000,,一樓
RPXNMLKLLHJGFBD97DA,坡道平面,1100000,22.60,地下二樓
RPPPMLQJMHJGFCD97DA,坡道平面,1350000,26.15,地下三樓
RPTNMLTJMHJGFCD48DA,坡道平面,1650000,24.05,地下一樓
RPTNMLMKMHJGFID48DA,其他,680000,16.27,一樓
RPPNMLMKLHJGFHD87DA,一樓平面,1100000,,一樓
RPPPMLLLKHJGFCD47DA,坡道平面,1360000,22.58,地下一樓
RPQNMLMKMHJGFHD08DA,一樓平面,1200000,,一樓
RPQOMLRKMHJGFCD18DA,坡道平面,1410000,27.27,地下三樓
RPVOMLRKMHJGFCD68DA,坡道平面,1410000,27.27,地下三樓
RPRQMLSLLHJGFID56DA,坡道平面,1100000,25.79,地下二樓
RPXQMLRKMHJGFID07DA,坡道平面,1200000,25.79,地下一樓
RPUOMLNLMHJGFGD68DA,一樓平面,1000000,16.92,一樓
RPXNMLOLMHJGFID56DA,一樓平面,1300000,16.27,一樓
RPTNMLLMLHJGFAD67DA,坡道平面,1660000,33.28,地下二樓
RPWNMLSLMHJGFCD88DA,坡道平面,1510000,27.27,地下二樓
RPOPMLKLKHJGFAD07DA,坡道平面,1510000,30.55,地下四樓
RPSPMLRKMHJGFID09DA,坡道平面,1100000,25.79,地下二樓
RPROMLSLMHJGFCD48DA,坡道平面,1510000,27.27,地下二樓
RPROMLSLMHJGFCD48DA,坡道平面,1450000,26.15,地下二樓
RPOPMLKMMHJGFGD97DA,一樓平面,1000000,16.92,一樓
RPSNMLQJNHJGFGD58DA,一樓平面,1000000,16.92,一樓
