編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLLKPHJGFAO88CC,16,24.41,辦公室,鋼筋混凝土造,97年7月1日,九層,,
RPRNMLLKPHJGFAO88CC,16,13.31,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPRNMLLKPHJGFAO88CC,16,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPPNMLLKPHJGFAO68CC,1,82.11,集合住宅,鋼筋混凝土造,112年5月1日,二十二層,,
RPPNMLLKPHJGFAO68CC,1,40.23,共有部分,鋼筋混凝土造,112年5月1日,二十二層,,
RPPNMLTJPHJGFAO76CC,29,29.22,商業用,鋼筋混凝土造,84年11月2日,七層,,
RPPNMLTJPHJGFAO76CC,29,8.53,共有部分,鋼筋混凝土造,84年11月2日,七層,,
RPTNMLKKPHJGFAO98CC,27,465.01,商業用,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLKKPHJGFAO98CC,27,12.20,社區健身中心,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLKKPHJGFAO98CC,27,72.72,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLKKPHJGFAO98CC,27,65.75,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLKKPHJGFAO98CC,27,1.32,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLKKPHJGFAO98CC,27,.83,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPTNMLMKPHJGFAO56CC,20,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPSNMLKKPHJGFAO88CC,26,78.50,住家用,鋼筋混凝土造,87年12月20日,十層,,
RPSNMLKKPHJGFAO88CC,26,13.47,共有部分,鋼筋混凝土造,87年12月20日,十層,,
RPSNMLKKPHJGFAO88CC,26,34.58,共有部分,鋼筋混凝土造,87年12月20日,十層,,
RPSNMLKKPHJGFAO88CC,26,2.76,共有部分,鋼筋混凝土造,87年12月20日,十層,,
RPSNMLMKPHJGFAO09CC,20,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPWNMLSJPHJGFAO37CC,36,13.22,住家用,鋼筋混凝土造,77年7月20日,二層,,
RPUNMLMKPHJGFAO66CC,1,81.90,集合住宅,鋼筋混凝土造,112年5月1日,二十二層,,
RPUNMLMKPHJGFAO66CC,1,74.26,共有部分,鋼筋混凝土造,112年5月1日,二十二層,,
RPPNMLRKPHJGFAO66CC,40,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,,
RPQNMLQKPHJGFAO66CC,29,33.71,住家用,鋼筋混凝土造,84年12月23日,十二層,,
RPQNMLQKPHJGFAO66CC,29,7.97,共有部分,鋼筋混凝土造,84年12月23日,十二層,,
RPPNMLPKPHJGFAO09CC,10,38.65,店舖,鋼筋混凝土造,103年7月4日,五層,,
RPXNMLQKPHJGFAO37CC,2,77.54,集合住宅,鋼筋混凝土造,111年12月9日,十四層,,
RPXNMLQKPHJGFAO37CC,2,.09,共有部分,鋼筋混凝土造,111年12月9日,一層,,
RPXNMLQKPHJGFAO37CC,2,38.31,共有部分,鋼筋混凝土造,111年12月9日,十四層,,
RPXNMLQKPHJGFAO37CC,2,14.74,共有部分,鋼筋混凝土造,111年12月9日,十四層,,
RPTNMLQKPHJGFAO96CC,43,82.85,住家用,鋼筋混凝土造,70年10月5日,七層,,
RPQNMLPKPHJGFAO56CC,33,21.75,住家用,鋼筋混凝土造,80年3月7日,六層,,
RPQNMLPKPHJGFAO56CC,33,10.16,共有部分,鋼筋混凝土造,80年3月7日,六層,,
RPRNMLQKPHJGFAO76CC,43,64.06,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPQOMLQKPHJGFAO76CC,41,35.11,住商用,鋼筋混凝土造,72年4月18日,四層,,
RPPNMLQKPHJGFAO56CC,1,75.91,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPPNMLQKPHJGFAO56CC,1,71.37,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPVNMLQKPHJGFAO17CC,32,41.54,住家用,鋼筋混凝土造,81年1月29日,十二層,,
RPPNMLPLOHJGFAO09CC,2,86.24,集合住宅,鋼筋混凝土造,111年11月25日,五層,,
RPPNMLPLOHJGFAO09CC,2,41.78,共有部分,鋼筋混凝土造,111年11月25日,五層,,
RPOOMLQKPHJGFAO56CC,,75.72,住家用,鋼筋混凝土造,,四層,,
RPVNMLQKPHJGFAO17CC,32,4.56,共有部分,鋼筋混凝土造,81年1月29日,000,,
RPVNMLQKPHJGFAO17CC,32,9.47,共有部分,鋼筋混凝土造,81年1月29日,十二層,,
RPUNMLQKPHJGFAO07CC,22,28.79,辦公室,鋼筋混凝土造,91年8月31日,十二層,,
RPUNMLQKPHJGFAO07CC,22,7.60,梯間、車庫、防空避難室、水箱、機房,鋼筋混凝土造,91年8月31日,十二層,,
RPUNMLQKPHJGFAO07CC,22,1.78,通道,鋼筋混凝土造,91年8月31日,十二層,,
RPPNMLOKPHJGFAO98CC,1,136.40,店舖、辦公室,鋼筋混凝土造,112年5月1日,二十二層,,
RPPNMLOKPHJGFAO98CC,1,87.55,共有部分,鋼筋混凝土造,112年5月1日,二十二層,,
RPSNMLQKPHJGFAO86CC,,75.57,住家用,鋼筋混凝土造,,七層,,
RPQNMLRKPHJGFAO76CC,,128.70,住商用,鋼筋混凝土造,,三層,,
RPPNMLSKPHJGFAO76CC,30,103.70,住家用,鋼筋混凝土造,83年5月4日,七層,,
RPPNMLSKPHJGFAO76CC,30,8.84,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPPNMLSKPHJGFAO76CC,30,13.45,共有部分,鋼筋混凝土造,83年5月4日,七層,,
RPRNMLSKPHJGFAO96CC,33,44.81,住商用,鋼筋混凝土造,80年11月15日,四層,,
RPQNMLSKPHJGFAO86CC,27,17.64,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLSKPHJGFAO86CC,27,3.23,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLSKPHJGFAO07CC,1,59.12,集合住宅,鋼筋混凝土造,112年3月17日,十五層,,
RPQNMLSKPHJGFAO86CC,27,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLQKPHJGFAO27CC,20,31.50,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPSNMLSKPHJGFAO07CC,1,17.24,共有部分,鋼筋混凝土造,112年3月17日,十五層,,
RPQNMLSKPHJGFAO86CC,27,6.62,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLSKPHJGFAO07CC,1,11.57,共有部分,鋼筋混凝土造,112年3月17日,十五層,,
RPWNMLQKPHJGFAO27CC,20,31.50,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPUNMLTJPHJGFAO27CC,17,16.53,停車空間、店舖、住宅,鋼筋混凝土造,96年1月16日,四層,,
RPQNMLMLPHJGFAO98CC,42,89.01,住家用,鋼筋混凝土造,71年10月21日,五層,,
RPOOMLNLPHJGFAO98CC,54,102.39,住家用,加強磚造,59年2月28日,二層,,
RPUNMLNLPHJGFAO86CC,33,60.78,住家用,鋼筋混凝土造,81年1月7日,七層,,
RPUNMLNLPHJGFAO86CC,,10.78,共有部分,鋼筋混凝土造,,七層,,
RPVNMLNLPHJGFAO96CC,43,75.40,住家用,鋼筋混凝土造,70年12月29日,五層,,
RPTNMLNLPHJGFAO76CC,16,26.37,辦公室,鋼筋混凝土造,97年12月30日,十層,,
RPTNMLNLPHJGFAO76CC,16,17.23,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPTNMLNLPHJGFAO76CC,16,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPSNMLNLPHJGFAO66CC,44,77.41,住家用,鋼筋混凝土造,69年6月10日,四層,,
RPSNMLNLPHJGFAO66CC,44,8.40,共有部分,鋼筋混凝土造,69年6月10日,四層,,
RPPNMLMLPHJGFAO88CC,20,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPPNMLOLPHJGFAO09CC,3,60.63,集合住宅,鋼筋混凝土造,110年8月12日,九層,,
RPPNMLOLPHJGFAO09CC,3,29.37,共有部分,鋼筋混凝土造,110年8月12日,九層,,
RPRNMLNLPHJGFAO56CC,29,85.80,住家用,鋼筋混凝土造,84年8月30日,七層,,
RPRNMLNLPHJGFAO56CC,29,21.34,共有部分,鋼筋混凝土造,84年8月30日,七層,,
RPRNMLNLPHJGFAO56CC,29,8.68,共有部分,鋼筋混凝土造,84年8月30日,七層,,
RPWNMLNLPHJGFAO07CC,4,60.02,集合住宅,鋼筋混凝土造,109年2月25日,五層,,
RPWNMLNLPHJGFAO07CC,4,10.03,共有部分,鋼筋混凝土造,109年2月25日,五層,,
RPWNMLNLPHJGFAO07CC,4,5.27,共有部分,鋼筋混凝土造,109年2月25日,五層,,
RPRNMLMKPHJGFAO98CC,20,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPPNMLQLPHJGFAO66CC,6,60.48,集合住宅,鋼筋混凝土造,108年1月10日,九層,,
RPPNMLKLPHJGFAO68CC,17,83.49,集合住宅,鋼筋混凝土造,96年10月24日,九層,,
RPPNMLKLPHJGFAO68CC,17,23.45,共同使用部分,鋼筋混凝土造,96年10月24日,九層,,
RPPNMLQLPHJGFAO66CC,6,16.55,共有部分,鋼筋混凝土造,108年1月10日,九層,,
RPPNMLQLPHJGFAO66CC,6,11.01,共有部分,鋼筋混凝土造,108年1月10日,九層,,
RPSNMLQLPHJGFAO96CC,39,14.00,住家用,加強磚造,74年8月7日,二層,,
RPPNMLTKPHJGFAO86CC,26,29.32,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLTKPHJGFAO86CC,26,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLTKPHJGFAO86CC,26,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLTKPHJGFAO86CC,26,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPTNMLQLPHJGFAO07CC,39,14.00,住家用,加強磚造,74年8月7日,二層,,
RPPOMLQKPHJGFAO66CC,26,25.12,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPPOMLQKPHJGFAO66CC,26,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPPOMLQKPHJGFAO66CC,26,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLQLPHJGFAO76CC,26,30.75,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLNLPHJGFAO98CC,43,86.60,住家用,鋼筋混凝土造,70年11月18日,五層,,
RPPOMLQKPHJGFAO66CC,26,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLQLPHJGFAO76CC,26,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLQLPHJGFAO76CC,26,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLQLPHJGFAO76CC,26,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLKMPHJGFAO78CC,32,88.82,住家用,鋼筋混凝土造,82年1月12日,六層,,
RPPNMLKMPHJGFAO78CC,32,26.28,共有部分,鋼筋混凝土造,82年1月12日,六層,,
RPQNMLKMPHJGFAO88CC,27,25.00,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLKMPHJGFAO88CC,27,4.57,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLNLPHJGFAO17CC,25,375.75,停車空間、機械室、住宅,鋼筋混凝土造,88年10月21日,三層,,
RPQNMLKMPHJGFAO88CC,27,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLKMPHJGFAO88CC,27,9.38,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLLMPHJGFAO98CC,26,91.19,住家用,鋼筋混凝土造,87年8月26日,五層,,
RPQNMLLMPHJGFAO98CC,26,9.83,共有部分,鋼筋混凝土造,87年8月26日,五層,,
RPQNMLLMPHJGFAO98CC,26,12.20,共有部分,鋼筋混凝土造,87年8月26日,十層,,
RPTNMLSKPHJGFAO17CC,28,78.00,住家用,鋼筋混凝土造,85年8月29日,十二層,,
RPTNMLSKPHJGFAO17CC,28,13.64,共有部分,鋼筋混凝土造,85年8月29日,十二層,,
RPTNMLSKPHJGFAO17CC,28,18.20,共有部分,鋼筋混凝土造,85年8月29日,十二層,,
RPRNMLKMPHJGFAO98CC,26,30.75,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPRNMLKMPHJGFAO98CC,26,21.95,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPRNMLKMPHJGFAO98CC,26,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPRNMLKMPHJGFAO98CC,26,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLLMPHJGFAO88CC,33,28.39,見使用執照,鋼筋混凝土造,80年7月30日,十二層,,
RPPNMLLMPHJGFAO88CC,33,9.98,共有部分,鋼筋混凝土造,80年7月30日,十二層,,
RPPNMLLMPHJGFAO88CC,33,3.21,共有部分,鋼筋混凝土造,80年7月30日,000,,
RPPNMLPLPHJGFAO56CC,1,53.23,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLPLPHJGFAO56CC,1,57.07,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLLJQHJGFAO68CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPSNMLLMPHJGFAO56CC,27,33.60,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPSNMLLMPHJGFAO56CC,27,9.17,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPSNMLLMPHJGFAO56CC,27,3.48,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQNMLLJQHJGFAO78CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPTNMLLMPHJGFAO66CC,17,18.38,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPTNMLLMPHJGFAO66CC,17,10.02,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPUNMLLJQHJGFAO56CC,28,73.02,住家用,鋼筋混凝土造,85年5月9日,七層,,
RPUNMLLJQHJGFAO56CC,28,29.91,共有部分,鋼筋混凝土造,85年5月9日,七層,,
RPRNMLLJQHJGFAO88CC,44,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPWNMLLMPHJGFAO96CC,9,16.53,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPSNMLMJQHJGFAO09CC,16,16.52,停車空間、住宅、梯間,鋼筋混凝土造,97年1月15日,四層,,
RPSNMLLJQHJGFAO98CC,22,33.84,辦公室,鋼筋混凝土造,91年8月31日,十二層,,
RPTNMLMJQHJGFAO56CC,2,79.71,集合住宅,鋼筋混凝土造,111年10月14日,十五層,,
RPSNMLLJQHJGFAO98CC,22,8.90,梯間、車庫、防空避難室、水箱、機房,鋼筋混凝土造,91年8月31日,十二層,,
RPTNMLMJQHJGFAO56CC,2,16.51,共有部分,鋼筋混凝土造,111年10月14日,十五層,,
RPSNMLLJQHJGFAO98CC,22,2.14,通道,鋼筋混凝土造,91年8月31日,十二層,,
RPRNMLMJQHJGFAO98CC,16,24.29,辦公室,鋼筋混凝土造,97年9月11日,十層,,
RPTNMLMJQHJGFAO56CC,2,38.42,共有部分,鋼筋混凝土造,111年10月14日,十五層,,
RPRNMLMJQHJGFAO98CC,16,14.36,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,,
RPRNMLMJQHJGFAO98CC,16,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,,
RPQNMLMJQHJGFAO88CC,26,29.32,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLMJQHJGFAO88CC,26,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLMJQHJGFAO88CC,26,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLMJQHJGFAO88CC,26,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPSNMLPJQHJGFAO76CC,4,89.69,集合住宅,鋼筋混凝土造,109年9月28日,十五層,,
RPSNMLPJQHJGFAO76CC,4,23.91,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPRNMLNJQHJGFAO09CC,24,155.18,住家用,鋼筋混凝土造,89年2月1日,十二層,,
RPSNMLPJQHJGFAO76CC,4,9.63,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPRNMLNJQHJGFAO09CC,24,30.80,梯間、機械室,鋼筋混凝土造,89年2月1日,十二層,,
RPPNMLOJQHJGFAO98CC,33,83.05,住家用,鋼筋混凝土造,80年7月5日,五層,,
RPSNMLPJQHJGFAO76CC,4,4.59,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPRNMLNJQHJGFAO09CC,24,27.66,停車空間、防空避難室,鋼筋混凝土造,89年2月1日,十二層,,
RPPNMLOJQHJGFAO98CC,33,15.41,共有部分,鋼筋混凝土造,80年7月5日,五層,,
RPUNMLMJQHJGFAO66CC,16,18.18,停車空間、住宅、梯間,鋼筋混凝土造,97年1月15日,四層,,
RPRNMLPJQHJGFAO66CC,9,126.00,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,,
RPRNMLPJQHJGFAO66CC,9,24.85,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,
RPQNMLQJQHJGFAO66CC,29,16.53,農舍,鋼筋混凝土造,84年3月24日,三層,,
RPUNMLPJQHJGFAO96CC,39,13.23,住家用,加強磚造,74年4月24日,二層,,
RPRNMLPJQHJGFAO66CC,9,73.79,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,
RPPNMLNJQHJGFAO88CC,24,155.18,住家用,鋼筋混凝土造,89年2月1日,十二層,,
RPPNMLNJQHJGFAO88CC,24,30.80,梯間、機械室,鋼筋混凝土造,89年2月1日,十二層,,
RPPNMLNJQHJGFAO88CC,24,11.02,停車空間、防空避難室,鋼筋混凝土造,89年2月1日,十二層,,
RPPNMLQJQHJGFAO56CC,9,113.88,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,,
RPQNMLPJQHJGFAO56CC,19,28.88,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPPNMLQJQHJGFAO56CC,9,20.43,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,
RPQNMLPJQHJGFAO56CC,19,5.97,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPPNMLQJQHJGFAO56CC,9,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,
RPWNMLPJQHJGFAO17CC,9,114.07,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,,
RPQNMLPJQHJGFAO56CC,19,9.84,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPWNMLPJQHJGFAO17CC,9,20.54,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,
RPWNMLPJQHJGFAO17CC,9,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,
RPPOMLPJQHJGFAO56CC,13,126.89,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,,
RPTNMLPJQHJGFAO86CC,13,88.97,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,,
RPPOMLPJQHJGFAO56CC,13,21.95,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,
RPTNMLPJQHJGFAO86CC,13,16.53,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPPOMLPJQHJGFAO56CC,13,34.13,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,
RPTNMLPJQHJGFAO86CC,13,19.65,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPOOMLPJQHJGFAO09CC,13,103.92,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,,
RPOOMLPJQHJGFAO09CC,13,18.07,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,
RPOOMLPJQHJGFAO09CC,13,25.09,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,
RPQNMLNJQHJGFAO98CC,24,134.73,住家用,鋼筋混凝土造,89年2月1日,十二層,,
RPQNMLNJQHJGFAO98CC,24,26.77,梯間、機械室,鋼筋混凝土造,89年2月1日,十二層,,
RPPNMLPJQHJGFAO09CC,33,24.26,住家用,鋼筋混凝土造,80年7月30日,十二層,,
RPPNMLPJQHJGFAO09CC,33,8.03,共有部分,鋼筋混凝土造,80年7月30日,十二層,,
RPQNMLNJQHJGFAO98CC,24,26.15,停車空間、防空避難室,鋼筋混凝土造,89年2月1日,十二層,,
RPPNMLPJQHJGFAO09CC,33,2.71,共有部分,鋼筋混凝土造,80年7月30日,000,,
RPWNMLRJQHJGFAO37CC,42,93.77,住家用,鋼筋混凝土造,71年10月21日,五層,,
RPSNMLQJQHJGFAO86CC,1,107.83,集合住宅,鋼筋混凝土造,112年12月19日,二十四層,,
RPSNMLQJQHJGFAO86CC,1,82.02,共有部分,鋼筋混凝土造,112年12月19日,二十四層,,
RPPNMLRJQHJGFAO66CC,43,89.05,住家用,鋼筋混凝土造,70年6月19日,五層,,
RPTNMLRJQHJGFAO07CC,17,94.37,集合住宅,鋼筋混凝土造,97年1月31日,十五層,,
RPPNMLRJQHJGFAO66CC,43,6.17,共有部分,鋼筋混凝土造,70年6月19日,五層,,
RPTNMLRJQHJGFAO07CC,17,71.05,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,
RPSNMLRJQHJGFAO96CC,43,62.13,住家用,鋼筋混凝土造,70年12月11日,四層,,
RPPOMLRJQHJGFAO76CC,17,16.93,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPPOMLRJQHJGFAO76CC,17,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPVNMLRJQHJGFAO27CC,45,108.00,住家用,加強磚造,68年9月18日,二層,,
RPXNMLRJQHJGFAO47CC,27,18.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLRJQHJGFAO47CC,27,3.34,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLRJQHJGFAO47CC,27,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLRJQHJGFAO47CC,27,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQOMLRJQHJGFAO86CC,32,84.91,住家用,鋼筋混凝土造,81年12月28日,七層,,
RPQOMLRJQHJGFAO86CC,32,20.73,共有部分,鋼筋混凝土造,81年12月28日,七層,,
RPOOMLRJQHJGFAO66CC,17,18.39,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPUNMLRJQHJGFAO17CC,,115.36,住家用,加強磚造,,二層,,
RPOOMLRJQHJGFAO66CC,17,10.18,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPUNMLQJQHJGFAO07CC,36,10.00,住家用,鋼筋混凝土造,77年7月20日,二層,,
RPSOMLRJQHJGFAO07CC,36,20.28,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPTOMLRJQHJGFAO17CC,,72.09,住家用,鋼筋混凝土造,,四層,,
RPSOMLRJQHJGFAO07CC,36,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPROMLRJQHJGFAO96CC,24,53.52,集合住宅,鋼筋混凝土造,89年5月1日,二十層,,
RPROMLRJQHJGFAO96CC,24,17.34,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,
RPROMLRJQHJGFAO96CC,24,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,
RPOPMLRJQHJGFAO76CC,49,19.83,住家用,加強磚造,64年6月1日,二層,,
RPVOMLRJQHJGFAO37CC,15,70.71,辦公室,鋼筋混凝土造,98年3月31日,十層,,
RPVOMLRJQHJGFAO37CC,15,24.50,樓梯間、辦公室、守衛室,鋼筋混凝土造,98年3月31日,十層,,
RPVOMLRJQHJGFAO37CC,15,5.77,防空避難室兼停車空間,鋼筋混凝土造,98年3月31日,十層,,
RPVNMLTJQHJGFAO47CC,27,27.38,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPVNMLTJQHJGFAO47CC,27,7.60,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPVNMLTJQHJGFAO47CC,27,3.30,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPNMLLKQHJGFAO78CC,37,19.47,住商用,鋼筋混凝土造,76年6月19日,三層,,
RPQNMLTJQHJGFAO96CC,9,75.43,店舖,鋼筋混凝土造,104年5月20日,十五層,,
RPQNMLTJQHJGFAO96CC,9,2.09,共有部分,鋼筋混凝土造,104年5月20日,十五層,,
RPQNMLTJQHJGFAO96CC,9,4.44,共有部分,鋼筋混凝土造,104年5月20日,十五層,,
RPQNMLTJQHJGFAO96CC,9,13.42,共有部分,鋼筋混凝土造,104年5月20日,十五層,,
RPUOMLRJQHJGFAO27CC,,74.06,住家用,鋼筋混凝土造,,十一層,,
RPUOMLRJQHJGFAO27CC,,23.64,共有部分,鋼筋混凝土造,,十一層,,
RPTNMLQJQHJGFAO96CC,39,14.00,住家用,加強磚造,74年8月7日,二層,,
RPWOMLRJQHJGFAO47CC,16,24.38,辦公室,鋼筋混凝土造,97年7月1日,九層,,
RPPNMLMKQHJGFAO88CC,1,78.04,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPWOMLRJQHJGFAO47CC,16,13.31,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPPNMLMKQHJGFAO88CC,1,41.31,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPWOMLRJQHJGFAO47CC,16,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPRNMLRJQHJGFAO86CC,33,112.34,住家用,鋼筋混凝土造,80年5月10日,五層,,
RPRNMLRJQHJGFAO86CC,33,8.57,共有部分,鋼筋混凝土造,80年5月10日,五層,,
RPQNMLLKQHJGFAO88CC,14,234.41,停車空間、集合住宅,鋼筋混凝土造,99年3月15日,四層,,
RPUNMLMKQHJGFAO76CC,39,42.00,住家用,加強磚造,74年8月7日,二層,,
RPVNMLMKQHJGFAO86CC,10,28.05,集合住宅,鋼筋混凝土造,103年8月30日,十二層,,
RPVNMLMKQHJGFAO86CC,10,21.32,共有部分,鋼筋混凝土造,103年8月30日,十二層,,
RPPNMLTJQHJGFAO86CC,17,59.53,停車空間、機電空間、店舖、住宅,鋼筋混凝土造,96年12月6日,三層,,
RPPNMLTJQHJGFAO86CC,17,.71,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,,
RPQNMLNKQHJGFAO09CC,31,96.58,住家用,鋼筋混凝土造,82年3月6日,六層,,
RPQNMLNKQHJGFAO09CC,31,9.91,共有部分,鋼筋混凝土造,82年3月6日,六層,,
RPRNMLNKQHJGFAO56CC,26,31.05,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLNKQHJGFAO09CC,31,8.40,共有部分,鋼筋混凝土造,82年3月6日,六層,,
