編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXRMLTJPHJGFBK57CB,坡道平面,850000,28.00,地下二樓
RPSRMLTJPHJGFBK07CB,坡道平面,850000,28.00,地下二樓
RPQSMLTJPHJGFBK96CB,坡道平面,850000,28.00,地下一樓
RPSSMLTJPHJGFBK17CB,坡道平面,850000,28.00,地下一樓
RPSSMLTJPHJGFBK17CB,坡道平面,900000,28.00,地下一樓
RPVRMLTJPHJGFBK37CB,坡道平面,850000,28.00,地下二樓
RPRSMLTJPHJGFBK07CB,坡道平面,850000,28.00,地下一樓
RPUSMLTJPHJGFBK37CB,坡道平面,850000,28.00,地下一樓
RPOSMLTJPHJGFBK76CB,坡道平面,850000,28.00,地下二樓
RPRNMLTJPHJGFDK76CB,坡道平面,1820000,27.88,地下二樓
RPVNMLTJPHJGFDK17CB,坡道平面,1700000,27.88,地下二樓
RPPNMLTJPHJGFFK76CB,坡道平面,1500000,29.46,地下一樓
RPSNMLTJPHJGFDK86CB,坡道平面,1500000,27.88,地下三樓
RPUNMLTJPHJGFDK07CB,坡道平面,1700000,27.88,地下二樓
RPQNMLTJPHJGFFK86CB,坡道平面,1450000,26.25,地下一樓
RPRNMLTJPHJGFFK96CB,坡道平面,1500000,29.46,地下一樓
RPPNMLTJPHJGFCK56DB,一樓平面,0,,一樓
RPRNMLKKPHJGFDK58CB,坡道平面,1400000,13.75,地下二樓
RPTNMLKKPHJGFDK78CB,其他,1000000,16.46,一樓
RPPNMLKKPHJGFFK58CB,一樓平面,1500000,18.25,一樓
RPPNMLKKPHJGFCK38DB,升降機械,400000,14.71,一樓
RPQNMLKKPHJGFCK48DB,升降機械,400000,14.71,一樓
RPPNMLLKPHJGFDK48CB,坡道機械,700000,19.48,地下一樓
RPPNMLLKPHJGFEK58CB,坡道平面,1200000,28.74,地下一樓
RPRNMLLKPHJGFEK78CB,坡道平面,1100000,28.74,地下二樓
RPQNMLLKPHJGFFK78CB,坡道平面,2500000,22.00,一樓
RPRNMLLKPHJGFFK88CB,坡道平面,1700000,20.75,地下二樓
RPPNMLLKPHJGFFK68CB,坡道平面,1600000,19.65,地下二樓
RPSNMLLKPHJGFFK98CB,坡道平面,1700000,20.75,地下二樓
RPPTMLTJPHJGFBK96CB,坡道平面,850000,28.00,地下二樓
RPXSMLTJPHJGFBK67CB,坡道平面,850000,28.00,地下二樓
RPTTMLTJPHJGFBK37CB,坡道平面,850000,28.00,地下一樓
RPQTMLTJPHJGFBK07CB,坡道平面,850000,28.00,地下一樓
RPPNMLMKPHJGFBK38CB,一樓平面,0,19.62,一樓
RPRTMLTJPHJGFBK17CB,坡道平面,850000,28.00,地下一樓
RPPNMLLKPHJGFBK28CB,坡道平面,850000,28.00,地下一樓
RPWSMLTJPHJGFBK57CB,坡道平面,850000,28.00,地下二樓
RPOTMLTJPHJGFBK86CB,坡道平面,850000,28.00,地下二樓
RPQNMLMKPHJGFBK48CB,一樓平面,0,15.93,一樓
RPSTMLTJPHJGFBK27CB,坡道平面,850000,28.00,地下一樓
RPVSMLTJPHJGFBK47CB,坡道平面,850000,28.00,地下二樓
RPQNMLLKPHJGFBK38CB,坡道平面,850000,28.00,地下二樓
RPQNMLLKPHJGFBK38CB,坡道平面,900000,28.00,地下二樓
RPQNMLNKPHJGFDK78CB,坡道平面,1630000,18.55,地下一樓
RPPNMLNKPHJGFDK68CB,坡道平面,1800000,18.55,地下一樓
RPPOMLPKPHJGFDK98CB,坡道平面,1600000,28.09,地下一樓
RPRNMLPKPHJGFDK09CB,坡道平面,1900000,32.07,地下一樓
RPSNMLNKPHJGFDK98CB,坡道機械,0,19.48,地下一樓
RPSNMLNKPHJGFDK98CB,坡道機械,0,19.48,地下一樓
RPQNMLPKPHJGFDK98CB,坡道平面,1900000,32.07,地下一樓
RPPNMLOKPHJGFEK88CB,坡道平面,1100000,28.74,地下二樓
RPQNMLOKPHJGFEK98CB,坡道平面,1200000,28.74,地下一樓
RPPNMLNKPHJGFFK88CB,坡道平面,1750000,24.63,地下三樓
RPQNMLNKPHJGFFK98CB,坡道平面,1900000,24.63,地下三樓
RPQNMLPKPHJGFEK09CB,坡道平面,1500000,33.06,地下一樓
RPSNMLPKPHJGFDK56CB,坡道平面,1700000,29.34,地下一樓
RPQOMLPKPHJGFDK09CB,坡道平面,1700000,29.34,地下一樓
RPRNMLPKPHJGFEK56CB,坡道平面,1200000,33.06,地下二樓
RPWNMLPKPHJGFDK96CB,坡道平面,1900000,32.57,地下三樓
RPPNMLOKPHJGFAK48CB,一樓平面,0,10.92,一樓
RPOOMLPKPHJGFDK88CB,坡道平面,1700000,32.57,地下四樓
RPPNMLPKPHJGFEK98CB,坡道平面,1000000,27.63,地下二樓
RPXNMLPKPHJGFDK07CB,坡道平面,2000000,32.57,地下三樓
RPSNMLPKPHJGFEK66CB,坡道平面,1200000,33.06,地下二樓
RPPNMLPKPHJGFDK88CB,坡道平面,1700000,29.34,地下一樓
RPTNMLPKPHJGFEK76CB,坡道平面,1200000,33.06,地下二樓
RPUNMLPKPHJGFEK86CB,坡道平面,1100000,33.06,地下二樓
RPVNMLPKPHJGFEK96CB,坡道平面,1300000,33.06,地下二樓
RPRNMLPKPHJGFFK66CB,坡道平面,1850000,24.63,地下三樓
RPQNMLPKPHJGFFK56CB,坡道平面,1900000,24.63,地下三樓
RPTNMLPKPHJGFFK86CB,坡道機械,750000,12.43,地下四樓
RPWNMLPKPHJGFEK07CB,坡道平面,1500000,33.06,地下二樓
RPUNMLPKPHJGFFK96CB,坡道平面,1750000,24.63,地下三樓
RPPNMLPKPHJGFCK88DB,其他,850000,7.67,一樓
RPSNMLPKPHJGFFK76CB,坡道機械,750000,12.43,地下四樓
RPOOMLPKPHJGFFK09CB,坡道機械,750000,12.43,地下四樓
RPWNMLPKPHJGFFK17CB,坡道平面,1900000,24.63,地下二樓
RPRNMLQKPHJGFBK98CB,坡道平面,1100000,26.90,地下一樓
RPXNMLPKPHJGFFK27CB,坡道平面,1850000,24.63,地下三樓
RPPOMLPKPHJGFFK56CB,坡道機械,750000,12.43,地下四樓
RPSNMLQKPHJGFBK09CB,坡道平面,1100000,26.90,地下一樓
RPRNMLQKPHJGFDK56CB,坡道平面,1200000,28.46,地下一樓
RPQOMLPKPHJGFFK66CB,坡道平面,1550000,24.63,地下四樓
RPPNMLQKPHJGFDK98CB,坡道平面,1200000,28.46,地下一樓
RPQNMLPKPHJGFCK98DB,一樓平面,1200000,15.40,一樓
RPQNMLQKPHJGFDK09CB,其他,800000,23.88,一樓
RPVNMLPKPHJGFFK07CB,坡道平面,1850000,24.63,地下三樓
RPSNMLQKPHJGFDK66CB,坡道平面,1200000,28.46,地下一樓
RPQNMLQKPHJGFBK88CB,坡道平面,1100000,26.90,地下一樓
RPVNMLQKPHJGFDK96CB,坡道平面,1200000,28.46,地下一樓
RPUNMLQKPHJGFDK86CB,其他,800000,22.96,一樓
RPTNMLQKPHJGFDK76CB,坡道平面,1200000,28.46,地下一樓
RPTNMLRKPHJGFDK86CB,其他,0,21.65,一樓
RPQNMLQKPHJGFFK66CB,坡道平面,1300000,26.25,地下一樓
RPSNMLRKPHJGFDK76CB,坡道機械,900000,19.48,地下一樓
RPPNMLQKPHJGFEK09CB,坡道平面,1100000,28.74,地下二樓
RPRNMLSKPHJGFBK56CB,一樓平面,900000,15.44,一樓
RPPNMLSKPHJGFBK98CB,坡道平面,1100000,26.90,地下一樓
RPPNMLKLPHJGFDK48CB,坡道平面,2000000,32.57,地下四樓
RPRNMLTKPHJGFDK86CB,坡道平面,1500000,29.34,地下三樓
RPRNMLKLPHJGFDK68CB,坡道平面,2000000,32.57,地下二樓
RPPNMLTKPHJGFDK66CB,坡道機械,700000,19.48,地下一樓
RPQNMLKLPHJGFDK58CB,坡道平面,1900000,32.57,地下二樓
RPSNMLSKPHJGFDK86CB,一樓平面,1400000,20.17,一樓
RPTNMLKLPHJGFDK88CB,坡道平面,1700000,32.57,地下四樓
RPSNMLKLPHJGFDK78CB,坡道平面,1900000,32.57,地下三樓
RPUNMLKLPHJGFDK98CB,坡道平面,1880000,24.87,地下二樓
RPWNMLKLPHJGFDK56CB,坡道平面,1880000,24.87,地下二樓
RPVNMLKLPHJGFDK09CB,坡道平面,1780000,22.90,地下一樓
RPUOMLKLPHJGFDK09CB,坡道平面,2000000,32.57,地下三樓
RPSOMLKLPHJGFDK88CB,坡道平面,1900000,32.57,地下四樓
RPXNMLKLPHJGFDK66CB,坡道平面,1880000,24.87,地下二樓
RPWOMLKLPHJGFDK66CB,坡道平面,1900000,32.57,地下四樓
RPTOMLKLPHJGFDK98CB,坡道平面,1900000,32.57,地下四樓
RPPOMLKLPHJGFDK58CB,坡道平面,1880000,24.87,地下二樓
RPROMLKLPHJGFDK78CB,坡道平面,1900000,32.57,地下四樓
RPVOMLKLPHJGFDK56CB,坡道平面,2000000,32.57,地下三樓
RPQOMLKLPHJGFDK68CB,坡道平面,1460000,24.87,地下四樓
RPOOMLKLPHJGFDK48CB,坡道平面,1880000,24.87,地下二樓
RPQNMLLLPHJGFBK48CB,坡道平面,850000,28.00,地下一樓
RPQNMLMLPHJGFCK68CB,坡道機械,600000,6.87,地下一樓
RPRNMLMLPHJGFCK78CB,坡道機械,750000,6.87,地下一樓
RPPNMLMLPHJGFEK78CB,坡道平面,1200000,28.74,地下一樓
RPPNMLMLPHJGFCK58CB,坡道平面,1300000,16.50,地下一樓
RPQNMLMLPHJGFEK88CB,坡道平面,1200000,28.74,地下一樓
RPPNMLMLPHJGFCK68DB,坡道平面,1350000,33.00,地下二樓
RPRNMLNLPHJGFBK78CB,坡道平面,1100000,25.80,地下一樓
RPPNMLNLPHJGFBK58CB,坡道平面,1100000,26.90,地下一樓
RPVNMLNLPHJGFBK56CB,坡道平面,1100000,26.90,地下一樓
RPPOMLNLPHJGFBK68CB,坡道平面,1100000,26.90,地下一樓
RPQNMLNLPHJGFFK09CB,坡道平面,1750000,31.11,地下一樓
RPPNMLNLPHJGFFK98CB,坡道平面,1650000,29.98,地下一樓
RPPNMLTKPHJGFFK86CB,坡道平面,1650000,31.11,地下二樓
RPRNMLNLPHJGFFK56CB,坡道平面,1550000,31.11,地下三樓
RPRNMLNLPHJGFFK56CB,坡道平面,1550000,31.11,地下三樓
RPQNMLTKPHJGFFK96CB,坡道平面,1550000,31.11,地下三樓
RPRNMLRKPHJGFFK86CB,坡道平面,2500000,22.00,一樓
RPRNMLTKPHJGFFK07CB,坡道平面,1450000,29.98,地下三樓
RPSNMLNLPHJGFFK66CB,坡道機械,750000,12.43,地下四樓
RPVNMLNLPHJGFFK96CB,坡道平面,2000000,24.63,地下二樓
RPUNMLNLPHJGFFK86CB,坡道平面,2000000,24.63,地下二樓
RPTNMLNLPHJGFFK76CB,坡道平面,1850000,24.63,地下三樓
RPWNMLNLPHJGFFK07CB,坡道平面,1700000,24.63,地下四樓
RPXNMLNLPHJGFFK17CB,坡道機械,750000,12.43,地下四樓
RPSOMLNLPHJGFFK76CB,坡道平面,1900000,24.63,地下二樓
RPUOMLNLPHJGFFK96CB,坡道機械,750000,12.43,地下四樓
RPTOMLNLPHJGFFK86CB,坡道平面,1750000,24.63,地下三樓
RPOOMLNLPHJGFFK98CB,坡道機械,750000,12.43,地下四樓
RPVOMLNLPHJGFFK07CB,坡道平面,1700000,24.63,地下四樓
RPXOMLNLPHJGFFK27CB,坡道平面,1550000,24.63,地下四樓
RPOPMLNLPHJGFFK09CB,坡道平面,1900000,24.63,地下二樓
RPQOMLNLPHJGFFK56CB,坡道機械,750000,12.43,地下四樓
RPPOMLNLPHJGFFK09CB,坡道機械,750000,12.43,地下四樓
RPWOMLNLPHJGFFK17CB,坡道平面,2200000,29.89,地下一樓
RPWOMLNLPHJGFFK17CB,坡道平面,2200000,29.89,地下一樓
RPROMLNLPHJGFFK66CB,坡道平面,1950000,24.63,地下二樓
RPROMLNLPHJGFFK66CB,坡道平面,2000000,24.63,地下二樓
RPPNMLQLPHJGFBK88CB,一樓平面,0,18.00,一樓
RPRNMLQLPHJGFCK56CB,坡道機械,600000,6.87,地下一樓
RPPNMLRLPHJGFEK66CB,坡道平面,1100000,27.63,地下一樓
RPPNMLQLPHJGFCK98CB,坡道機械,600000,6.87,地下一樓
RPQNMLRLPHJGFFK86CB,坡道平面,2050000,24.63,地下二樓
RPPNMLRLPHJGFFK76CB,坡道平面,2000000,24.63,地下二樓
RPRNMLRLPHJGFFK96CB,坡道平面,1750000,24.63,地下三樓
RPSNMLRLPHJGFFK07CB,坡道平面,1650000,24.63,地下四樓
RPUNMLRLPHJGFFK27CB,坡道平面,1750000,24.63,地下三樓
RPTNMLRLPHJGFFK17CB,坡道平面,2000000,24.63,地下二樓
RPWNMLRLPHJGFFK47CB,坡道機械,850000,12.43,地下四樓
RPVNMLRLPHJGFFK37CB,坡道平面,1750000,24.63,地下三樓
RPXNMLRLPHJGFFK57CB,坡道平面,1850000,24.63,地下三樓
RPOOMLRLPHJGFFK76CB,坡道平面,2150000,24.63,地下一樓
RPOOMLRLPHJGFFK76CB,坡道平面,2150000,24.63,地下一樓
RPPNMLPLPHJGFDK98CB,坡道平面,1500000,27.88,地下三樓
RPRNMLLLPHJGFDK78CB,坡道機械,900000,19.48,地下一樓
RPTNMLPLPHJGFDK76CB,坡道平面,1700000,27.88,地下二樓
RPPNMLRLPHJGFDK56CB,坡道平面,1600000,33.60,地下一樓
RPUNMLSLPHJGFDK17CB,坡道平面,1700000,29.34,地下一樓
RPUNMLSLPHJGFDK17CB,坡道平面,1700000,29.34,地下一樓
RPRNMLPLPHJGFDK56CB,坡道平面,1500000,27.88,地下三樓
RPRNMLSLPHJGFDK86CB,坡道平面,1900000,32.07,地下一樓
RPRNMLSLPHJGFDK86CB,坡道平面,1900000,32.07,地下一樓
RPPNMLSLPHJGFDK66CB,坡道平面,1700000,29.34,地下一樓
RPXOMLKLPHJGFDK76CB,坡道平面,2200000,32.57,地下二樓
RPQNMLSLPHJGFDK76CB,坡道平面,1400000,29.34,地下四樓
RPSNMLSLPHJGFDK96CB,坡道平面,1600000,29.34,地下二樓
RPSNMLPLPHJGFDK66CB,坡道平面,1820000,27.88,地下二樓
RPQNMLPLPHJGFDK09CB,坡道平面,1820000,27.88,地下二樓
RPPNMLQLPHJGFDK09CB,坡道平面,1500000,28.09,地下二樓
RPOPMLKLPHJGFDK58CB,坡道平面,2000000,32.57,地下三樓
RPWNMLTLPHJGFDK47CB,坡道平面,1200000,28.46,地下一樓
RPUNMLKMPHJGFBK88CB,一樓平面,1100000,26.90,一樓
RPPNMLKMPHJGFBK38CB,一樓平面,0,18.20,一樓
RPXNMLTLPHJGFDK57CB,一樓平面,1250000,28.46,一樓
RPRNMLKMPHJGFBK58CB,坡道平面,850000,28.00,地下一樓
RPTNMLKMPHJGFBK78CB,一樓平面,1100000,26.90,一樓
RPPNMLKMPHJGFCK48CB,坡道機械,600000,6.87,地下一樓
RPQNMLKMPHJGFBK48CB,一樓平面,1100000,26.90,一樓
RPQNMLKMPHJGFDK68CB,坡道平面,1530000,18.55,地下二樓
RPSNMLKMPHJGFDK88CB,一樓平面,0,17.57,一樓
RPPNMLKMPHJGFDK58CB,坡道平面,1630000,18.55,地下一樓
RPSNMLKMPHJGFBK68CB,一樓平面,1100000,26.90,一樓
RPRNMLKMPHJGFDK78CB,坡道平面,1600000,31.40,地下一樓
RPQNMLKMPHJGFFK88CB,坡道平面,1550000,31.11,地下三樓
RPQNMLKMPHJGFFK88CB,坡道平面,1450000,31.11,地下三樓
RPPNMLKMPHJGFFK78CB,坡道平面,1750000,31.11,地下一樓
RPPNMLLMPHJGFCK68DB,其他,650000,7.67,一樓
RPQNMLLMPHJGFCK78DB,其他,850000,7.67,一樓
RPRNMLKMPHJGFFK98CB,坡道平面,1550000,29.98,地下二樓
RPPNMLLMPHJGFCK58CB,坡道機械,600000,6.87,地下一樓
RPPNMLNJQHJGFEK78CB,坡道平面,1100000,28.74,地下二樓
RPPNMLNJQHJGFCK68DB,坡道平面,800000,18.00,地下一樓
RPPNMLMJQHJGFFK78CB,一樓平面,1500000,18.25,一樓
RPQNMLLJQHJGFDK58CB,坡道機械,700000,19.48,地下一樓
RPPNMLLJQHJGFDK48CB,坡道機械,0,19.48,地下一樓
RPPNMLLJQHJGFDK48CB,坡道機械,0,19.48,地下一樓
RPUNMLOJQHJGFDK66CB,坡道平面,1750000,27.00,地下三樓
RPRNMLOJQHJGFDK98CB,坡道平面,1600000,24.87,地下四樓
RPQNMLOJQHJGFDK88CB,坡道平面,1880000,24.87,地下二樓
RPPNMLOJQHJGFDK78CB,坡道平面,1750000,24.87,地下三樓
RPSNMLOJQHJGFDK09CB,坡道平面,1750000,24.87,地下三樓
RPVNMLOJQHJGFDK76CB,坡道平面,1880000,24.87,地下二樓
RPRNMLPJQHJGFDK09CB,坡道平面,1700000,29.34,地下一樓
RPRNMLPJQHJGFDK09CB,坡道平面,1700000,29.34,地下一樓
RPVNMLPJQHJGFDK86CB,坡道平面,1600000,28.09,地下一樓
RPPNMLPJQHJGFFK09CB,坡道平面,1550000,31.11,地下三樓
RPPNMLPJQHJGFFK09CB,坡道平面,1550000,31.11,地下三樓
RPQNMLPJQHJGFFK56CB,坡道平面,1550000,29.98,地下二樓
RPPNMLPJQHJGFBK68CB,一樓平面,0,15.28,一樓
RPWNMLPJQHJGFBK76CB,一樓平面,0,15.28,一樓
RPTNMLPJQHJGFBK09CB,一樓平面,0,15.28,一樓
RPOOMLPJQHJGFBK68CB,一樓平面,0,15.28,一樓
RPQNMLPJQHJGFBK78CB,一樓平面,0,15.28,一樓
RPVNMLKMPHJGFBK98CB,一樓平面,1100000,26.90,一樓
RPRNMLPJQHJGFBK88CB,一樓平面,0,15.28,一樓
RPUNMLPJQHJGFBK56CB,一樓平面,0,15.28,一樓
RPSNMLPJQHJGFBK98CB,一樓平面,0,15.28,一樓
RPQNMLMJQHJGFBK48CB,一樓平面,0,15.28,一樓
RPXNMLPJQHJGFBK86CB,一樓平面,0,15.28,一樓
RPVNMLPJQHJGFBK66CB,一樓平面,0,15.28,一樓
RPWNMLKMPHJGFBK09CB,一樓平面,1100000,26.90,一樓
RPRNMLPJQHJGFFK66CB,坡道平面,1650000,29.98,地下一樓
RPPNMLQJQHJGFEK09CB,坡道平面,1100000,28.74,地下二樓
RPQNMLRJQHJGFFK76CB,坡道平面,1900000,24.63,地下三樓
RPRNMLRJQHJGFFK86CB,坡道平面,2000000,24.63,地下二樓
RPSNMLRJQHJGFFK96CB,坡道平面,2100000,24.63,地下一樓
RPSNMLRJQHJGFFK96CB,坡道平面,2150000,24.63,地下一樓
RPTNMLRJQHJGFFK07CB,坡道機械,750000,12.43,地下四樓
RPPNMLMJQHJGFBK38CB,一樓平面,0,15.28,一樓
RPPNMLSJQHJGFBK98CB,一樓平面,0,15.28,一樓
RPSNMLSJQHJGFBK66CB,一樓平面,0,19.15,一樓
RPQNMLSJQHJGFBK09CB,一樓平面,0,15.28,一樓
RPTOMLRJQHJGFFK17CB,坡道平面,1900000,24.63,地下二樓
RPQOMLRJQHJGFFK86CB,坡道平面,1850000,24.63,地下三樓
RPUOMLRJQHJGFFK27CB,坡道平面,2050000,24.63,地下二樓
RPVNMLRJQHJGFFK27CB,坡道機械,750000,12.43,地下四樓
RPUNMLRJQHJGFFK17CB,坡道機械,750000,12.43,地下四樓
RPSOMLRJQHJGFFK07CB,坡道平面,1900000,24.63,地下二樓
RPWNMLRJQHJGFFK37CB,坡道平面,1900000,24.63,地下二樓
RPOOMLRJQHJGFFK66CB,坡道機械,700000,12.43,地下四樓
RPXNMLRJQHJGFFK47CB,坡道平面,2000000,24.63,地下二樓
RPROMLRJQHJGFFK96CB,坡道平面,1750000,24.63,地下三樓
RPPOMLRJQHJGFFK76CB,坡道平面,1900000,24.63,地下二樓
RPSNMLTJQHJGFFK17CB,坡道平面,2500000,22.00,一樓
RPUNMLTJQHJGFFK37CB,一樓平面,1600000,,一樓
RPPNMLTJQHJGFCK66DB,升降機械,500000,14.71,一樓
RPPNMLMKQHJGFCK58CB,坡道機械,750000,6.87,地下一樓
RPTNMLTJQHJGFDK07CB,坡道平面,1650000,26.75,地下二樓
RPTNMLQJQHJGFDK76CB,坡道平面,2100000,33.81,地下三樓
RPVNMLTJQHJGFDK27CB,坡道平面,1500000,27.88,地下三樓
RPOOMLTJQHJGFDK66CB,坡道平面,1760000,29.18,地下二樓
RPSNMLTJQHJGFDK96CB,坡道平面,1820000,27.88,地下二樓
RPRNMLTJQHJGFDK86CB,坡道平面,1920000,27.88,地下一樓
RPRNMLQJQHJGFDK56CB,坡道平面,1800000,32.01,地下三樓
RPXNMLTJQHJGFDK47CB,坡道平面,1700000,27.88,地下二樓
RPPNMLSJQHJGFDK56CB,坡道機械,0,19.48,地下一樓
RPWNMLTJQHJGFDK37CB,坡道平面,1650000,26.75,地下二樓
RPPNMLSJQHJGFDK56CB,坡道機械,0,19.48,地下一樓
RPUNMLTJQHJGFDK17CB,坡道平面,1800000,27.88,地下一樓
RPQNMLTJQHJGFDK76CB,坡道平面,1250000,31.40,地下三樓
RPPNMLNKQHJGFBK58CB,坡道平面,1100000,26.90,地下一樓
RPRNMLMKQHJGFDK88CB,坡道平面,2000000,32.57,地下四樓
RPRNMLNKQHJGFDK98CB,坡道平面,1400000,31.40,地下一樓
RPSNMLRJQHJGFDK76CB,坡道平面,1650000,24.87,地下三樓
RPPNMLOKQHJGFCK78CB,坡道平面,1150000,13.75,地下一樓
RPPNMLMKQHJGFFK88CB,一樓平面,1500000,18.25,一樓
RPRNMLOKQHJGFFK66CB,坡道平面,1600000,31.11,地下一樓
RPRNMLOKQHJGFFK66CB,坡道平面,1750000,31.11,地下一樓
RPQNMLNKQHJGFDK88CB,坡道平面,2000000,32.57,地下三樓
RPQNMLOKQHJGFFK56CB,坡道平面,1650000,31.11,地下二樓
RPQNMLOKQHJGFFK56CB,坡道平面,1550000,29.98,地下二樓
RPSNMLOKQHJGFFK76CB,坡道平面,2000000,24.63,地下二樓
RPPNMLPKQHJGFCK88CB,一樓平面,1000000,12.40,一樓
RPRNMLPKQHJGFCK09CB,坡道平面,1200000,29.76,地下一樓
RPPNMLOKQHJGFFK09CB,坡道平面,1550000,31.11,地下三樓
RPUNMLOKQHJGFFK96CB,坡道平面,1550000,24.63,地下四樓
RPVNMLOKQHJGFFK07CB,坡道平面,1900000,24.63,地下二樓
RPTNMLPKQHJGFCK66CB,坡道平面,1250000,29.76,地下一樓
RPUNMLPKQHJGFCK76CB,坡道平面,1200000,29.76,地下一樓
RPWNMLPKQHJGFFK27CB,升降機械,700000,10.25,一樓
RPVNMLPKQHJGFFK17CB,升降機械,880000,10.98,一樓
RPRNMLQKQHJGFDK66CB,坡道平面,1610000,27.88,地下三樓
RPQNMLQKQHJGFDK56CB,坡道平面,1820000,27.88,地下二樓
RPPNMLQKQHJGFDK09CB,坡道平面,1700000,27.88,地下二樓
RPUNMLQKQHJGFDK96CB,坡道平面,1760000,29.18,地下二樓
RPSNMLQKQHJGFDK76CB,坡道平面,1610000,27.88,地下三樓
RPTNMLQKQHJGFDK86CB,坡道平面,1760000,29.18,地下二樓
RPPNMLQKQHJGFBK98DB,一樓平面,0,22.84,一樓
RPQNMLQKQHJGFBK09DB,一樓平面,0,22.84,一樓
RPPNMLTKQHJGFDK76CB,坡道平面,1600000,31.40,地下一樓
RPRNMLQKQHJGFBK56DB,一樓平面,0,22.84,一樓
RPPNMLTKQHJGFFK96CB,坡道平面,1350000,28.07,地下二樓
RPQNMLTKQHJGFFK07CB,坡道平面,1450000,28.07,地下一樓
RPRNMLTKQHJGFFK17CB,坡道平面,1400000,28.07,地下二樓
RPSNMLKLQHJGFDK88CB,其他,0,22.23,一樓
RPUNMLKLQHJGFDK09CB,一樓平面,0,28.00,一樓
RPTNMLKLQHJGFDK98CB,其他,0,22.23,一樓
RPVNMLLLQHJGFFK86CB,坡道平面,1550000,24.63,地下四樓
RPWNMLRLQHJGFDK37CB,坡道平面,1500000,29.34,地下三樓
RPVNMLLJRHJGFFK76CB,坡道平面,1650000,24.63,地下四樓
RPPNMLTLQHJGFCK86DB,坡道平面,1350000,33.00,地下一樓
RPQNMLTLQHJGFCK96DB,其他,850000,7.67,一樓
RPRNMLQLQHJGFCK66CB,其他,1150000,,一樓
RPQNMLQLQHJGFCK56CB,其他,1150000,,一樓
RPSNMLNJRHJGFFK66CB,坡道平面,1450000,36.16,地下二樓
RPRNMLNJRHJGFFK56CB,坡道平面,1500000,36.16,地下二樓
RPOOMLPJRHJGFDK98CB,一樓平面,1000000,13.75,一樓
RPTNMLNKQHJGFDK56CB,坡道平面,1600000,24.87,地下四樓
RPXNMLNKQHJGFDK96CB,坡道平面,1880000,24.87,地下二樓
RPQNMLKMQHJGFDK78CB,坡道平面,1500000,27.88,地下三樓
RPSNMLNKQHJGFDK09CB,坡道平面,1980000,24.87,地下一樓
RPVNMLNKQHJGFDK76CB,坡道平面,1600000,24.87,地下四樓
RPWNMLNKQHJGFDK86CB,坡道平面,1680000,22.90,地下二樓
RPUNMLNKQHJGFDK66CB,坡道平面,1460000,24.87,地下四樓
